ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
7638	宫中石碑			2		26	1	1	156	73	0	950	28	2				0	175400	0	0	1754825	0	0	100	6	22	9000	0	0	0	0	49	100	100	100	100	100		188	67	67	67	67	0	7638	1	2486	1243	2486	1243	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20	25人单BOSS普通\gear_xieyunliu_1.tab	1	25人单BOSS普通\gear_xieyunliu_2.tab	1	25人单BOSS普通\gear_xieyunliu_3.tab	1	25人单BOSS普通\gear_xieyunliu_4.tab	1	6419	0	0	0	0	0	0	0	0	0	1392	7333	9527	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9500	3840	0	0	0	0	0	0	0		0	1	1	0	960	2	73	2000	1			0	-1	7	0	-1	0	0	25人单BOSS普通\gear_xieyunliu_5.tab	1	25人单BOSS普通\recipe_boss.tab	1	25人单BOSS普通\miji_boss.tab	1	25人单BOSS普通\read_boss.tab	1	25人单BOSS普通\siderite.tab	1	25人单BOSS普通\gear_xieyunliu_6.tab	1	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	1														1					1						0					
7639	剑气			2		28	1	1	0	73	0	950	28	2	0	0		180	53800	0	0	538863	0	0	100	6	22	9000	0	0	0	0	47	61	61	61	61	61		188	67	67	67	67	0	7639	1	1670	835	1670	835	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6332	0	0	0	0	0	0	0	0	0		5277	9527	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9500	3840	0	0	0	0	0	0	0		0	1	1	0	960	2	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7640	凌太虚·霄风			2		28	1	1	0	73	0	950	28	5	1	1		180	4500	0	0	40000	0	0	100	6	22	9000	0	0	0	0	0	30	30	30	30	30		173	73	73	73	73	0	7640	1	1678	839	1678	839	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6336	0	0	0	0	0	0	0	0	0	2	3472	5954	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0			510	1	1	0	960	14	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7641	生太极			2		28	1	1	0	73	0	950	28	5	1	1		180	4500	0	0	40000	0	0	100	6	22	9000	0	0	0	0	0	30	30	30	30	30		173	73	73	73	73	0	7641	1	1678	839	1678	839	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6338	0	0	0	0	0	0	0	0	0	2	3472	5954	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0		0	510	1	1	0	960	14	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7642	碎星辰·返			2		28	1	1	0	73	0	950	28	5	1	1		180	4500	0	0	40000	0	0	100	6	22	9000	0	0	0	0	0	30	30	30	30	30		173	73	73	73	73	0	7642	1	1678	839	1678	839	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6335	0	0	0	0	0	0	0	0	0	2	3472	5954	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0		0	510	1	1	0	960	14	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7643	韬光养晦			2		28	1	1	0	73	0	950	28	5	1	1		180	7200	0	0	64000	0	0	100	6	22	9000	0	0	0	0	0	30	30	30	30	30		173	73	73	73	73	0	7643	1	1678	839	1678	839	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6334	0	0	0	0	0	0	0	0	0	2	3472	5954	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0		0	510	1	1	0	960	14	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7644	吞日月·虚空			2		28	1	1	0	73	0	950	28	5	1	1		180	7200	0	0	64000	0	0	100	6	22	9000	0	0	0	0	0	30	30	30	30	30		173	73	73	73	73	0	7644	1	1678	839	1678	839	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6333	0	0	0	0	0	0	0	0	0	2	3472	5954	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0		0	510	1	1	0	960	14	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7645	无影无相			2		28	1	1	0	73	0	950	28	5	1	1		180	4500	0	0	40000	0	0	100	6	22	9000	0	0	0	0	0	30	30	30	30	30		173	73	73	73	73	0	7645	1	1678	839	1678	839	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6337	0	0	0	0	0	0	0	0	0	2	3472	5954	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0		0	510	1	1	0	960	14	73	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7646	谢云流			2		28	1	1	0	73	0	950	1	2	1	1		0	4062600	0	0	43200000	0	0	100	6	27	9450	0	0	0	0	55	0	0	0	0	0		213	88	88	88	88	0	7646	1	3915	1957	3915	1957	28	1			1	1024	27	10	1772	3	720		14	1024	16	8	1773	3	320		1	1024	16	8	1774	3	880		1	1024	16	8	99999999	0	20		0		0		0		0	6331	0	0	0	0	0	0	0	0	0	2	7333	9527	838860	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	2300	9450	-1	0	0	0	0	0	0	1		254	1	1	0	960	2	136	2000	1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
7647	烟			2		26	1	1	0	1	0	950	28		0	0		180	1	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1		0	1	1	1	1	0	7647	1	10	5	10	5	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6527	0	0	0	0	0	0	0	0	0	1	0	0	629145	25人普通宫中神武遗迹	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		0	1	1	0	960	3	1	1	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
