ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
14514	Ÿ§ƒ«∏Ò—◊ ÷¥ÃøÕ			2	0	28	1	1	187	80	0	950	28	5	1	1		0	24000	0	0	178000	0	0	100	6	30	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14514	1	2100	210	2239	1120	59	1	35		14	102400	25	10	2840	1		40	14	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	›∂ª® •µÓ10»À”¢–€\gear_xiaoguai.tab	1	›∂ª® •µÓ10»À”¢–€\JadeDebris_xiaoguai.tab	1		0		0	6769	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		0	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0						0			0	0	0	0	0			0											1											0					
14515	Ÿ§ƒ«∏Ò∂æ ÷…ﬂ π			2	0	28	1	1	187	80	0	950	1	5	1	1		0	12800	0	0	178000	0	0	100	6	30	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14515	1	2047	105	2047	1024	28	1	28		1	1024	18	10	2104	1	128		14		24	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6799	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		0	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0						0			0	0	0	0	0			0											1											0					
14516	µ¬∏•∑ﬂ≈≠’ﬂ			2	0	28	1	1	187	80	0	950	28	5	1	1		0	12300	0	0	170000	0	0	100	6	28	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14516	1	2100	210	6333	3167	28	1	99		1	1024	89	10	2815	1	128	128	1	1024	16	8	2829	1	0	320	7	512	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6839	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0					1024	0			0	0	0	0	0			0											1											0					
14517	∂È¬‰∂æÚ·ÚÊ			2	0	29	1	2	133	80	0	950	28	5	1	1		0	3800	0	0	66895	0	0	100	6	30	9000	0	0	0	0	45	52	52	52	52	52		82	70	70	70	70	0	14517	1	845	422	845	422	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6841	0	0	0	0	0	0	0	0	0	2874	0	0	0	10»À”¢–€›∂ª® •µÓ	0	0	2	3	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5	254	1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	0	0	0	0	0	0			0	0	0	0	0			0											1											1					
14518	∑ËøÒ–≈ÕΩ			2	0	29	1	1	187	80	0	950	28	5	1	1		0	12800	0	0	178000	0	0	100	6	30	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14518	1	2100	210	2175	1088	28	1	34		1	1024	24	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6800	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	1		1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0						0			0	0	0	0	0			0											1											0					
14519	Ÿ§ƒ«∏Òø‡π§			2	0	29	1	4	187	80	0	950	28	5	1	1		0	11700	0	0	150000	0	0	100	6	30	9000	0	0	0	0	48	29	29	29	29	29		169	127	127	127	127	0	14519	1	2100	210	2149	1075	28	1	21		1	1024	11	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6850	0	0	0	0	0	0	0	0	0		0	0	0	10»À”¢–€›∂ª® •µÓ	0	0	4	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9453	-1	0	0	0	0	0	0	1	1		1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0						0			0	0	0	0	0			0											1											0					
14520	Ÿ§ƒ«∏Òº¿Àæ			2	0	28	1	1	187	80	0	950	1	5	1	1		0	24000	0	0	170000	0	0	100	6	30	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14520	1	2047	105	2047	1024	59	1	28			102400	18	10	2122	2	128	128	14		16	8	2124	1	160	160	2	1024	16	8	28	1	32		1	1024	16	8	99999999	0	20	›∂ª® •µÓ10»À”¢–€\gear_xiaoguai.tab	1	›∂ª® •µÓ10»À”¢–€\JadeDebris_xiaoguai.tab	1		0		0	6846	6845	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0						0			0	0	0	0	0			0											1											0					
14521	∞¢ø®¬Íƒ…ΩÃÕΩ			2	0	28	1	1	187	80	0	950	1	5	1	1		0	12300	0	0	170000	0	0	100	6	30	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14521	1	1995	210	2495	1247	28	1	39		1	1024	29	10	2136	1	240	240	14	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6832	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0						0			0	0	0	0	0			0											1											0					
14522	»¯¬≥ÕﬂŒﬁ–Úº¿Àæ			2	0	28	1	1	187	80	0	950	28	5	1	1		0	12800	0	0	178000	0	0	100	6	0	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14522	1	2100	210	3071	1535	2185	1	48	48	14	1024	29	10	2124	1	240		7	512	25	8	2097	1	160	160	14	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6857	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0					scripts\Map\›∂ª® •µÓ\npc\1∫≈«¯”Úº¿ÏÎ.lua					0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		1	1	0	960	10	190	1527	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0						0			0	0	0	0	0			0											1											0					
14523	À˛¬Â¬ÌµŸ≈—ÕΩ			2	0	29	1	1	187	80	0	950	28	5	1	1		0	12300	0	0	170000	0	0	100	6	30	9000	0	0	0	0	54	32	32	32	32	32		191	80	80	80	80	0	14523	1	2047	105	2047	1024	28	1	26		1	1024	16	10	2120	1	320	320	14		16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6864	0	0	0	0	0	0	0	0	0		1782	2314	838860	10»À”¢–€›∂ª® •µÓ	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	5		1	1	0	960	10	190	1527	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0						0			0	0	0	0	0			0											1											0					
