ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
491	李果			3	0	26				11		650	28					180	89			80					22						8	3	3	3	3	3		6	1	1	1	1		491		12	6	12	6	28	1	30		1	1024	20	10			32								32								32																	4784										1	10	13	629145	长安城						190	<G>到处都是红衣女子。	100						0	0	0																0	9000									1		0				3	28	157																																																							26				0									0	0	0	0															1									1		0					
492	无双			3	0	26			9	11	1		36					180	89			80					22	9450					8	3	3	3	3	3		6	1	1	1	1		492	22	12	6	12	6	28	1	30		1	1024	20	10																																				4787										1	10	13	629145	长安城			0	0		190	<G>生活技艺真是很好玩啊。	100									scripts\Map\长安\Npc\阿诛.lua															0	9000									2		0				3	28	157																																																							26				0									0	0	0	0															1									1		0					
494	赵山河	杂集收书人		2	0	26	1	1	0	70	0	950	28		1	1		180	3878	0	0	3491	0	0	100	6	22	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	494	1	131	66	131	66	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4721	0	0	0	0	0	0	0	0	0	1	224	291	838860	长安城	0	0	1	1	0	0	收佛学书。	100		0		0					scripts\Map\世界通用\npc\收书人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	225	310	0			0																																																			26				0									0	0	0	0															1									1		0					
495	武文墨	道学收书人		2	0	26	1	1	0	70	0	950	28		1	1		180	3878	0	0	3491	0	0	100	6	22	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	495	1	131	66	131	66	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4722	0	0	0	0	0	0	0	0	0	1	224	291	838860	长安城	0	0	1	1	0	0	收佛学书。	100		0		0					scripts\Map\世界通用\npc\收书人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	225	310	0			0																																																			26				0									0	0	0	0															1									1		0					
496	谢断笔	佛学收书人		2	0	26	1	1	0	70	0	950	28		1	1		180	3878	0	0	3491	0	0	100	6	22	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	496	1	131	66	131	66	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4724	0	0	0	0	0	0	0	0	0	1	224	291	838860	长安城	0	0	1	1	0	0	收佛学书。	100		0		0					scripts\Map\世界通用\npc\收书人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	225	310	0			0																																																			26				0									0	0	0	0															1									1		0					
698	风临净	杂货商		3	0	36	1	1	0	10	0	950	28		1	1		180	77	0	0	69	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	698	1	11	5	11	5	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4804	0	0	0	0	0	0	0	0	0	1	8	10	629145	长安城	0	0	1	1	0	0	<G>客官，小人这儿可是要啥有啥，看看可有心头好？	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	25	149	0			0																																																			36				0									0	0	0	0															1									1		0					
3104	新建			2	0	0	1	1	0	1	0	950	28	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3104	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	0	0	0	0	0	0	0	0	0	0	1	1	1	629145	长安城	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	0	1	0	0	3	2	78	-1			0		7	0	-1	0	0																																													0				0									0	0	0	0															1									1		0					
3170	长安城守城队正			3	0	36	1	1	0	80	0	950	28	5	1	1		180	321848	0	0	289663	0	0	100	6	36	9000	0	0	0	0	0	51	51	51	51	51		82	7	7	7	7	0	3170	1	1749	875	1749	875	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	585	0	0	0	0	0	0	0	0	0		6684	8680	838860	长安城	0	0	1	1	0	0	<G>军爷没什么空！有话快说！没事快走！	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1		0	0	1	0	0	14	275	5000	-1			0		7	0	-1	0	0																																													36													0	0	0	0															1									1		0					
3688	小鸡				0	26		8	26			200	3	3	0	0		90	10			0			0	4	18	0					0	0	1	1	1	1		0						3688	27	28	14	28	14	28	1	51		1	1024	41	10																																				2641										1	0	0	0	长安城			0	0	1																											0									0	10		0				3	1	78																																																							26				0									0	0	0	0															1									0		0					
3689	小母鸡				0	26		8	26		1	320	14	3	0	0		90	225			244			0	4	20	0					3	4	4	4	4	4		0	18	18	18	18		3689	27	31	15	31	15	28	1	56		1	1024	46	10																																				2643										1	0	0	0	长安城			0	0	1																											0	9450								0	10		0				3	1	78																																																							26				0									0	0	0	0															1									1		0					
3690	小猪				0	31		8	22		1	450	39	3				20	5			4					22	9450					8	3	3	3	3	3		6	1	1	1	1		3690	13	3	2	3	2	28	1	31				21	10																																				2644										1	0	0	0	长安城			0	0																												0	9000									10		0				3	2	78																																																							31				0									0	0	0	0															1									1		0					
3691	小狗				0	26			30			500	47	3	0	0		180	5			4				4	22	9450					8	3	3	3	3	3		6	1	1	1	1		3691	24	3	2	3	2	28	1	23		1	1024	13	10	623	1	240		2	512	13	8																												2645										1	1	1	629145	长安城			0	0																												0	9000									10		0				3	2	78																																																							26				0									0	0	0	0															1									1		0					
3692	小牛				0	26		8					94	3				30	5			4					22	9450					8	3	3	3	3	3		6	1	1	1	1		3692	21	6	3	6	3	28	1	57		1	1024	47	10	617	1	240		2	512	41	8																												2646										1	0	0	0	长安城			0	0																												0	9000									10		0				3	2	78																																																							26				0									0	0	0	0															1									1		0					
3693	小兔				0	26		8	42	1		950	18	3	0	0		45	5			0					22						8	2	2	2	2	2		6	0	0	0	0		3693	27	5	3	5	3	28	1	49		1	1024	39	10			32								32								32									洛阳\tuzirou.tab	1							2647										386	0	0	0	长安城			2																													0	9000								0	10		0				3	2	78																																																							26				0									0	0	0	0															1									0		0					
3694	贺富贵	行脚商		3	0	36				15			30	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3694	21	17	8	17	8	28	1	28		1	1024	18	10	696	4	32		8	102400	14	8																												2642										1	24	31	629145	长安城			0	0			<G>我很特殊，很特殊，很特殊……	100	<G>刚到的两样秘方和食谱。	100																						0	9000											0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3695	玉谦树	西域商会会长		3	0	55	1	1	280	50	0	950	76	4	1	1		180	5024	0	0	5719	0	0	100	6	22	9000	0	0	0	0	29	58	58	58	58	58		39	5	5	5	5	0	3695	1	282	141	282	141	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2649	0	0	0	0	0	0	0	0	0	1	93	120	734003	长安城	0	0	1	3	0	0	<G>中原和西域商礼往来，可互补有无。	300	<G>中土的大部分货物，比起西域，确实细腻有加、做工精美。	300		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	1		0				4	147	441																																																							55				20									0	0	0	0															1									1		0					
3696	钱公子	教书先生		3	0	36				15			29	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3696	21	17	8	17	8	28	1	28		1	1024	18	10																																				2648										1	24	31	629145	长安城			0	0			<G>生纸烟墨炭黑墨。	100									scripts\Map\洛阳\npc\旧书换新书.lua															0	9000											0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3697	曹申	针线商		3	0	36				15			32	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3697	21	17	8	17	8	28	1	28		1	1024	18	10																																				2650										1	24	31	629145	长安城			0	0			<G>粗线细线金丝线。	100																								0	9000									1		0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3698	尉迟奉	胡商		3	0	26	1	1	280	15	0	950	52	3	1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3698	1	19	9	19	9	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2651	0	0	0	0	0	0	0	0	0	1	24	31	629145	长安城	0	0	1	1	0	0	<G>此次若能将中土之丝绸、茶叶带回，我会发财的！	300		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	38	188																																																							26				0									0	0	0	0															1									1		0					
3699	杨梓呈	炭火商		3	0	36				15			47	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3699	21	19	9	19	9	28	1	36		1	1024	26	10																																				2652										1	24	31	629145	长安城			0	0			<G>煤炭钢丝，锤子锄头。	100																								0	9000											0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3701	玉安	玉谦树仆人		3	0	36	1	1	0	10	0	950	39	3	1	1		180	77	0	0	69	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3701	1	11	5	11	5	28	1	29		1	1024	19	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2653	0	0	0	0	0	0	0	0	0	1	8	10	629145	长安城	0	0	1	1	0	0	<G>中土的食物可没有我们的烤羊肉好吃，瓜果也没我们的甜。	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	25	149																																																							36				0									0	0	0	0															1									1		0					
3702	玉平	玉谦树仆人		3	0	36	1	1	0	10	0	950	31	3	1	1		180	77	0	0	69	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3702	1	11	5	11	5	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2654	0	0	0	0	0	0	0	0	0	1	8	10	629145	长安城	0	0	1	1	0	0	<G>这里很繁华！中原人很热情！	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	25	149																																																							36				0									0	0	0	0															1									1		0					
3703	高翎	尉迟奉保镖		3	0	26	1	1	0	35	0	950	41	3	1	1		180	615	0	0	700	0	0	100	6	22	9000	0	0	0	0	20	8	8	8	8	8		13	2	2	2	2	0	3703	1	71	36	71	36	28	1	31		1	1024	21	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2657	0	0	0	0	0	0	0	0	0	1	41	53	734003	长安城	0	0	1	3	0	0	<G>看什么看！走远些！	300	<G>有我在，尔等草寇休想接近我主子！	300		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	1		0				3	101	240																																																							26				0									0	0	0	0															1									1		0					
3704	辛飞燕	药肆商		3	0	36				15			36	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3704	21	18	9	18	9	28	1	35		1	1024	25	10																																				2655										1	24	31	629145	长安城			0	0			<G>金针药臼，药囊葫芦。	100																								0	9000											0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3705	孔伯堂	酱料商		3	0	36				15			31	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3705	21	17	8	17	8	28	1	25		1	1024	15	10																																				2656										1	24	31	629145	长安城			0	0			<G>小孔专售油盐酱醋。	100																								0	9000											0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3706	陈定疆	仓库总管		3	0	36	1	1	0	15	0	950	29	3	1	1			131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3706	1	17	8	17	8	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2658	0	0	0	0	0	0	0	0	0	1	24	31	629145	长安城	0	0	1	1	0	0	<G>我们钱庄分号遍地，信誉非常，客人大可放心。	100		0		0			1				仓库			0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3707	胡晋	仓库总管		3	0	36	1	1	0	15	0	950	30	3	1	1		180	131	0	0	118	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3707	1	17	8	17	8	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2659	0	0	0	0	0	0	0	0	0	1	24	31	629145	长安城	0	0	1	1	0	0	<G>行走天下的，身上带不得多少银子，暂存到我们钱庄里，那可是省事得多啊！	300		0		0			1				仓库			0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3708	莴笋先生	菜贩		3	0	36				15			27	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3708	21	17	8	17	8	28	1	28		1	1024	18	10																																				2660										1	24	31	629145	长安城			0	0			<G>莴笋！黄瓜！	100																								0	9000											0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3709	白圭	铜钱会长老		3	0	36	1	1	0	30	0	950	41	3	1	1		180	476	0	0	429	0	0	100	6	22	9000	0	0	0	0	18	6	6	6	6	6		14	1	1	1	1	0	3709	1	50	25	50	25	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2661	0	0	0	0	0	0	0	0	0	1	40	52	629145	长安城	0	0	1	1	0	0	<G>普天下，没有什么感情不感情的，钱才是最好的东西！	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	85	230																																																							36				0									0	0	0	0															1									1		0					
3710	余寅	小吃商		3	0	36				15			74	3		0		30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	13	3710	21	19	9	19	9	28	1	36		1	1024	26	10																																				2662										1	24	31	629145	长安城			0	0			<G>饿了吧。	100																								0	9000									1		0				3	38	188																																																							36				0									0	0	0	0															1									1		0					
3711	白穆然	医生		3	0	36	1	1	0	13	0	950	36	3	1	1		180	109	0	0	98	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3711	1	16	8	16	8	28	1	35		1	1024	25	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	480	0	10		0		0		0		0	2663	0	0	0	0	0	0	0	0	0	1	16	20	629145	长安城	0	0	1	1	0	0	<G>穆然不敢夸口百病能医，但穆然也不会妄下诊方以图钱财。	300	<G>大夫最为看重之事便是人命，若只认了钱，那良心便是当真喂了狗去了。	300		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	2		0				3	33	173																																																							36				0									0	0	0	0															1									1		0					
