ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
7753	毒将			2	0	28	1	4	187	71	0	950	28	5	1	1		0	9700	0	0	78080	0	0	100	6	32	9000	0	0	0	0	48	29	29	29	29	29		169	71	71	71	71	0	7753	1	2675	495	1993	997	2072	1			1	1024	39	10	2071	1	80		14	1024	16	8	2073	1	96		1	1024	16	8			144		1	1024	16	8	99999999	0	20		0		0		0		0	6716	0	0	0	0	0	0	0	0	0		2063	2851	838860	荻花宫后山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9500	-1	0	0	0	0	0	0	1	11	254	1	1	0	960	11	165	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0	0														1											1					
7754	饲养员			2	0	28	1	1	0	71	0	950	1	5	1	1		0	12900	0	0	103680	0	0	100	6	32	9000	0	0	0	0	48	29	29	29	29	29		169	71	71	71	71	0	7754	1	3010	495	1329	664	2088	1			1	1024	89	10	681	15	240		7	500	25	8	2078	1	80		1	1024	16	8	2079	1	150		1	1024	16	8	99999999	0	20		0		0		0		0	6724	0	0	0	0	0	0	0	0	0		925	1425	838860	荻花宫后山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	11	0	1	1	0	960	10	165	1444	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7755	战狼			2	0	28	1	2	0	71	0	950	1	5	1	1		0	8600	0	0	69120	0	0	100	6	32	9000	0	0	0	0	48	29	29	29	29	29		169	71	71	71	71	0	7755	1	2475	330	1329	664	2089	1			1	1024	17	10	2077	1	80		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6726	0	0	0	0	0	0	0	0	0		0	0	0	荻花宫后山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	11	0	1	1	0	960	10	165	1444	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7756	红衣教守卫			2	0	28	1	1	187	71	0	950	28	5	1	1		0	12000	0	0	96180	0	0	100	6	32	9000	0	0	0	0	48	29	29	29	29	29		239	71	71	71	71	0	7756	1	3344	495	1619	809	28	1	39		1	1024	29	10	2082	1	64		1	1024	16	8	2083	1	80		1	1024	16	8	2084	1	96		1	1024	16	8	99999999	0	20		0		0		0		0	6717	0	0	0	0	0	0	0	0	0		925	1425	838860	荻花宫后山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	11	0	1	1	0	960	10	165	1444	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7757	水烟	巫医		2	0	26	1	1	0	72	0	950	1	6	1	1		0	452000	0	0	3806400	0	0	100	6	32	9000	0	0	0	0	48	0	0	0	0	0		225	98	98	98	98	0	7757	1	5577	465	3120	1560	2287	1			1	1024	25	10	2075	1	160		14	1024	16	8	2076	1	240		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	10人荻花宫后山普通\gear_1.tab	1	10人荻花宫后山普通\gear_1_2.tab	1	10人荻花宫后山普通\gear_1_3.tab	1		0	6723	0	0	0	0	0	0	0	0	0	1392	13888	18055	838860	荻花宫后山	0	0	1	1	1	0		0		0		0					scripts\Map\荻花宫后山\npc\水烟.lua					0	0	0	0	0	0	0	0	0	0	2900		-1	0	0	0	0	0	0	1		254	1	1	0	960	12	134	2000	-1			0	1541	7	0	-1	0			0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	1														1					1						1					
7758	仆从			2	0	26	1	1	0	70	0	950	28	5	1	1		0	1000	0	0	8846	0	0	100	6	32	9000	0	0	0	0	47	47	47	47	47	47		105	70	70	70	70	0	7758	1	90	45	90	45	28	1	25		1	1024	15	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6721	0	0	0	0	0	0	0	0	0		190	1010	838860	荻花宫后山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	1	11	0	1	1	0	960	7	140	360	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7759	罗索斯	厨师		2	0	26	1	1	0	72	0	950	1	6	1	1		0	465100	0	0	3916800	0	0	100	6	32	9000	0	0	0	0	48	0	0	0	0	0		225	98	98	98	98	0	7759	1	5655	465	3120	1560	2090	1			1	1024	16	10	2080	1	320		2	1024	16	8	2081	1	272		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	10人荻花宫后山普通\gear_2.tab	1	10人荻花宫后山普通\gear_2_2.tab	1	10人荻花宫后山普通\gear_2_3.tab	1		0	6718	0	0	0	0	0	0	0	0	0	1392	13888	18055	838860	荻花宫后山	0	0	1	1	1	0		0		0		0					scripts\Map\荻花宫后山\npc\厨子.lua					0	0	0	0	0	0	0	0	0	0	2900		-1	0	0	0	0	0	0	1		254	1	1	0	960	12	134	2000	-1			0	1542	7	0	-1	0			0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	1														1					1						1					
7760	奴隶			2	0	26	1	1	0	70	0	950	28	5	1	1		0	21600	0	0	177477	0	0	100	6	32	9000	0	0	0	0	47	47	47	47	47	47		105	70	70	70	70	0	7760	1	1588	794	1588	794	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	6720	0	0	0	0	0	0	0	0	0		774	1010	838860	荻花宫后山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500		-1	0	0	0	0	0	0	1	1	0	1	1	0	960	7	140	1076	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7761	提坦德亚罗			2	0	26	1	1	0	72	0	950	28	6	1	1		0	512500	0	0	4316000	0	0	100	6	32	9000	0	0	0	0	48	0	0	0	0	0		225	98	98	98	98	0	7761	1	5969	465	3120	1560	2091	1			1	1024	17	10	2086	1	192		1	1024	16	8	2085	1	240		2	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	10人荻花宫后山普通\gear_3.tab	1	10人荻花宫后山普通\gear_3_2.tab	1	10人荻花宫后山普通\gear_3_3.tab	1		0	6725	0	0	0	0	0	0	0	0	0	1392	13888	18055	838860	荻花宫后山	0	0	1	1	1	0		0		0		0					scripts\Map\荻花宫后山\npc\亚罗.lua					0	0	0	0	0	0	0	0	0	0	2900		-1	0	0	0	0	0	0	1		254	1	1	0	960	12	134	2000	-1			0	1543	7	0	-1	0			0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	1														1					1						1					
7762	牡丹			2	0	26	1	1	0	72	0	950	28	6	1	1		0	1487700	0	0	9396000	0	0	100	6	32	9000	0	0	0	0	48	0	0	0	0	0		225	98	98	98	98	0	7762	1	5027	620	3120	1560	2281	1			1	1024	17	10	2288	1	320		1	1024	16	8	2293	1	400		14	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20								0	6719	0	0	0	0	0	0	0	0	0		13888	18055	838860	荻花宫后山	0	0	1	1	1	0		0		0		0					scripts\Map\荻花宫后山\npc\牡丹.lua					0	0	0	0	0	0	0	0	0	0	2900		-1	0	0	0	0	0	0	1		254	1	1	0	960	12	134	2000	-1			0	-1	7	0	-1	0			0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
