ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
7722	邵卿城	帮会总管		3		0	1	1	0	72	0	950	28	6	1	1		180	218366	0	0	196529	0	0	100	6	22	9000	0	0	0	0	0	46	46	46	46	46		74	7	7	7	7	0	7722	1	402	201	402	201	28	1	27		1	1024	17	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6691	0	0	0	0	0	0	0	0	0		3125	4062	838860	帮会家园	0	0	1	1	0	0	<G>帮会兄弟是一家，有什么需要帮忙的吗？	1000		0		0					scripts/Map/帮会领地/npc/帮会总管.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	0	1	1440	420	5	231	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7723	帮会铁卫						1	1	0	95	0	950	28		1	1		180	27501	0	0	24751	0	0	100	6	22	9000	0	0	0	0	126	42	42	42	42	42		97	9	9	9	9	0	7723	1	502	251	502	251	28	1	39		1	1024	29	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6692	0	0	0	0	0	0	0	0	0		625	1906	838860	帮会家园	0	0	1	1	0	0	<G>帮会要地，不得胡来。	3000	<G>帮会后山唱晚池边可进行钓鱼，帮会大厅东侧有田地可以种菜，收获可以上缴帮会换取一定金钱和帮会资金。帮会伙食全靠这两个地方了。	5000	<G>每天八点到十点、十二点到两点、六点到八点为食堂开饭时间，届时我们的辛大厨会奉上盛宴来款待大家，绝对不容错过。	5000					scripts\Map\帮会领地\npc\帮会铁卫.lua					0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	1	5	0	0	1.00	0	960	3	775	712	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7724	帮会铁卫						1	1	0	95	0	950	28		1	1		180	27501	0	0	24751	0	0	100	6	22	9000	0	0	0	0	126	42	42	42	42	42		97	9	9	9	9	0	7724	1	412	206	412	206	28	1	26		1	1024	16	10	59	1	32		8	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6693	0	0	0	0	0	0	0	0	0		625	1906	838860	帮会家园	0	0	1	1	0	0	<G>帮会要地，不得胡来。	3000	<G>每天八点到十点、十二点到两点、六点到八点为食堂开饭时间，届时我们的辛大厨会奉上盛宴来款待大家，绝对不容错过。	5000	<G>帮会后山唱晚池边可进行钓鱼，帮会大厅东侧有田地可以种菜，收获可以上缴帮会换取一定金钱和帮会资金。帮会伙食全靠这两个地方了。	5000					scripts\Map\帮会领地\npc\帮会铁卫.lua					0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	1	5	0	0	1.00	0	960	3	775	712	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7725	何非	帮会仓库总管		3		0	1	1	0	72	0	950	28	6	1	1		180	218366	0	0	196529	0	0	100	6	22	9000	0	0	0	0	0	46	46	46	46	46		74	7	7	7	7	0	7725	1	440	219	440	219	28	1	35		1	1024	25	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6695	0	0	0	0	0	0	0	0	0		3125	4062	838860	帮会家园	0	0	1	1	0	0	<G>帮会兄弟是一家，东西放我这，绝对安心。	1000		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	0	1	10080	420	5	231	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		1	帮会仓库	0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7726	高九问	天工树管理员		3		26	1	1	0	72	0	950	28	6	1	1		180	218366	0	0	196529	0	0	100	6	22	9000	0	0	0	0	0	46	46	46	46	46		74	7	7	7	7	0	7726	1	402	201	402	201	28	1	20		1	1024	10	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6747	0	0	0	0	0	0	0	0	0		3125	4062	838860	帮会家园	0	0	1	1	0	0	<G>天工树乃帮会发展的基石。	1000		0		0					scripts/Map/帮会领地/npc/天工树.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	0	1	1440	420	5	231	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7727	苏不尘	帮会药师		3		26	1	1	0	72	0	950	28	6	1	1		180	218366	0	0	196529	0	0	100	6	22	9000	0	0	0	0	0	46	46	46	46	46		74	7	7	7	7	0	7727	1	402	201	402	201	28	1	29		1	1024	19	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6748	0	0	0	0	0	0	0	0	0		3125	4062	838860	帮会家园	0	0	1	1	0	0	<G>药到病除，华佗再世。	1000		0		0					scripts/Map/帮会领地/npc/帮会npc通用.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	0	1	1440	420	5	231	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7728	黄广平	药房侍童		3		26	1	1	0	5	0	950	28		1	1		180	33	0	0	30	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7728	1	6	3	6	3	28	1	24		1	1024	14	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6749	0	0	0	0	0	0	0	0	0		2	2	629145	帮会家园	0	0	1	1	0	0	<G>长大了，我也要和爷爷一样治病救人。	1000		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1	0	960	3	12	110	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7729	甘靖山	药房侍童		3		26	1	1	0	5	0	950	28		1	1		180	33	0	0	30	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7729	1	7	3	7	3	28	1	35		1	1024	25	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6750	0	0	0	0	0	0	0	0	0		2	2	629145	帮会家园	0	0	1	1	0	0	<G>扇扇火，吹吹药，小病小灾快点好。	1000		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1	0	960	3	12	110	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7730	鲁印	帮会工匠		3		26	1	1	0	72	0	950	28	6	1	1		180	218366	0	0	196529	0	0	100	6	22	9000	0	0	0	0	0	46	46	46	46	46		74	7	7	7	7	0	7730	1	427	213	427	213	28	1	34		1	1024	24	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6751	0	0	0	0	0	0	0	0	0		3125	4062	838860	帮会家园	0	0	1	1	0	0	<G>我和鲁班一个姓，手艺也差不了多少。	1000	<G>大哥，你是了解我的……	1000		0					scripts/Map/帮会领地/npc/帮会npc通用.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	0	1	1440	420	5	231	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
7731	辛三金	帮会厨师		3		0	1	1	0	72	0	950	28	6	1	1		180	218366	0	0	196529	0	0	100	6	22	9000	0	0	0	0	0	46	46	46	46	46		74	7	7	7	7	0	7731	1	640	321	640	321	28	1	51		1	1024	41	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6701	0	0	0	0	0	0	0	0	0		3125	4062	838860	帮会家园	0	0	1	1	0	0	<G>我的相貌和我的厨艺太不匹配了。	1000		0		0					scripts/Map/帮会领地/npc/辛三金.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	0	1	1440	420	5	231	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1											0					
