ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
6551	浩气盟战场接引人			2	0	26	1	1	0	73	0	950	28	6	1	1		180	223916	0	0	201524	0	0	100	6	28	9000	0	0	0	0	0	47	47	47	47	47		75	7	7	7	7	0	6551	1	408	204	408	204	28	1	31		1	1024	21	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5599	0	0	0	0	0	0	0	0	0	1	3300	4287	838860	九宫棋谷	0	0	1	1	0	0	<G>隐元会在江湖中散播九宫棋谷中存有《九天兵鉴》和无数珍宝的消息，广发英雄帖，邀请浩气盟与恶人谷双方精锐前往九宫棋谷中寻找珍宝，为防谷中的珍宝落入敌方阵营之手，浩气盟与恶人谷皆尽出精锐，赶赴九宫棋谷。	100		0		0					scripts/Map/神农洇/npc/战场通用报名npc.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	3071	0	1	0	960	5	235	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
6552	恶人谷战场接引人			2	0	26	1	1	0	73	0	950	28	6	1	1		180	223916	0	0	201524	0	0	100	6	28	9000	0	0	0	0	0	47	47	47	47	47		75	7	7	7	7	0	6552	1	459	230	459	230	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5600	0	0	0	0	0	0	0	0	0	1	3300	4287	838860	九宫棋谷	0	0	1	1	0	0	<G>隐元会在江湖中散播九宫棋谷中存有《九天兵鉴》和无数珍宝的消息，广发英雄帖，邀请浩气盟与恶人谷双方精锐前往九宫棋谷中寻找珍宝，为防谷中的珍宝落入敌方阵营之手，浩气盟与恶人谷皆尽出精锐，赶赴九宫棋谷。	100		0		0					scripts/Map/神农洇/npc/战场通用报名npc.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	3071	0	1	0	960	5	235	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
6604	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	6719	0	0	6047	0	0	100	6	22	10000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6604	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	219	5699	5700	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
6605	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	6719	0	0	6047	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6605	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5701	5702	5703	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
6606	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	6719	0	0	6047	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6606	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5704	5705	5706	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
6607	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	6719	0	0	6047	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6607	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5707	5708	5709	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
6608	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	6719	0	0	6047	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6608	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5710	5711	5712	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
6609	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	6719	0	0	6047	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6609	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5713	5714	5715	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
6614	豆子			2	0	26	1	1	0	70	0	950	28		0	0		1	85	0	0		0	0	100	6	0	9000	0	0	0	0	47	28	28	28	28	28		167	70	70	70	70	0	6614	1	336	168	336	168	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5718	0	0	0	0	0	0	0	0	0	2	0	0	838860	九宫棋谷	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	3071	0	1	0	960	3	94	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
6620	得分豆子			2	0	26	1	1	0	70	0	950	28		0	0		0	3878	0	0	3491	0	0	100	6	0	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	6620	1	131	66	131	66	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5724	0	0	0	0	0	0	0	0	0	2	224	291	838860	九宫棋谷	0	0	1	1	0	480		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		3071	0	1	0	960	3	225	310	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	0	0	0	0	0	0			0	0	0	0															1											1					
