QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityExp	PlayerIdentityType
418	匪贼凶恶计难施	11	1	0	0	1	0	15	0	1	25	0	0	0	1	999999999	0	0	0	1	854	0	0	0		0	0	86400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	1	1	0	0	1048576	0	0	0	0	1	1	0	0	1048576	0	0	0	0	1	1	0	0	1048576	0	0	0	0	1	1	0	0	1048576	0								1048576									1048576									1048576									1048576		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0						0	0	0	0	0	0	0	0	0													0	0	0	0	0	0	0	0	0	0	0	0																																																													2700	270	0	0	0	0	0	0	0	0	0	0	100	0	0		稻香村	123	0	0	0	0	1	0	0	12	0	0	12	0	0	12	0	0	12		150	5	0	0	0	0	参考经验--3350;下限经验--2700;上限经验--4000;期望杀怪总数(供参考)--10个普通怪	0	0	1		4	4	5											0	1				0	0					20									
800	空冥再现风云起	11			0			2		1	27573				0						12095				11825																																								1	27572												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							450	10															稻香村																				60						参考经验--250;下限经验--0;上限经验--450;期望杀怪总数(供参考)--0个普通怪	0	200	0																1				0	0					5									
801	木武童来试身手	11			0			3		1	38				1						812																																												1	38												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1	1																																																																																																																												2300	50														scripts\Map\稻香村\quest\教学_刘大海木桩.lua	稻香村																				30						参考经验--1950;下限经验--1550;上限经验--2300;期望杀怪总数(供参考)--12个普通怪	0	750	1															0	1				0	0					15									
803	桩畔逝水调息授	11	0		0			2		1					0																																																		1	5929												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																																																																																																																														0														scripts\Map\稻香村\quest\打坐.lua	稻香村																										参考经验--250;下限经验--0;上限经验--450;期望杀怪总数(供参考)--0个普通怪	0		1	1	0	0	0											0	1		0		0	0					0			1						
804	算命	11			0			15		1	27				14						800																																												1	27												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							650	70														scripts\Map\稻香村\quest\算命.lua	稻香村																				90						参考经验--700;下限经验--0;上限经验--1250;期望杀怪总数(供参考)--0个普通怪	0	0	1	1														0	1				0	0					5									
806	阳宝哥的计谋	83			0			2		1	27572				0						833																																												1	27573												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							450	10														scripts\Map\稻香村\quest\受招式大海居先.lua	稻香村																				150						参考经验--250;下限经验--0;上限经验--450;期望杀怪总数(供参考)--0个普通怪	0	0	1	1														0	1				0	0					5			1						
808	香醇稻香酒	11	0		0			99		1					99						4576																																												1						5	912	1					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1																																																																																																					0															稻香村																			2	100						参考经验--4950;下限经验--0;上限经验--8950;期望杀怪总数(供参考)--8个普通怪	1		1	1														0	1				0	0					0			1						
809	野菜	11	0	1	0	0		6		1	28				4						824																																												1	28					5	412	1														1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							150	45															稻香村																			2	25						参考经验--400;下限经验--0;上限经验--700;期望杀怪总数(供参考)--2个普通怪	0		1	1														0	1				0	0					0									
810	顽皮孩童	11			0			13		1	58				11						850																																												1	58												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							850	70															稻香村																										参考经验--650;下限经验--0;上限经验--1150;期望杀怪总数(供参考)--0个普通怪	0	0															679	0	1				0	0					5									
811	一个小药罐	11			0			13		1		1809			11						810				856																												5	6632	1										1	58					5	6632	1				1809										1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1																																																																																																				2500	210															稻香村																			2	60						参考经验--3100;下限经验--2500;上限经验--3750;期望杀怪总数(供参考)--13个普通怪	0	0																0	1				0	0					15									
812	村中武师刘大海	11			0			3		1	27572				1						800																																												1	38												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							500	10														scripts\Map\稻香村\quest\恩人指路将师寻.lua	稻香村																				60						参考经验--300;下限经验--0;上限经验--500;期望杀怪总数(供参考)--0个普通怪		200	1	1															1				0	0					5									
813	一探山腰土地庙	11			0			5		1	31				1						833																																												1	27567																					1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							650	20														scripts\Map\稻香村\quest\先下手惩奸除恶.lua	稻香村																			2	300						参考经验--350;下限经验--0;上限经验--650;期望杀怪总数(供参考)--0个普通怪			1	1														0	1				0	0					5									
814	乡里邻舍	11	0		0			3		1					99										815																																								1	27												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																								0															稻香村		3070																		60						参考经验--300;下限经验--0;上限经验--500;期望杀怪总数(供参考)--0个普通怪																		0	1				0	0					0			1						
815	凝血草	11	0		1			4		1					99										4486																																								1	27					5	427	5				11	1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1																																																																																																					0															稻香村		814																	2	100						参考经验--2050;下限经验--1650;上限经验--2500;期望杀怪总数(供参考)--9个普通怪		600																0	1				0	0					0			1						
816	尊老	11			0			9		1	30				8										817																												5	411	1										1	28					5	411	1					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				5	303	3																																																																																														2150	120															稻香村																			2	90						参考经验--2650;下限经验--2150;上限经验--3200;期望杀怪总数(供参考)--11个普通怪	1	0	1															0	1				0	0					15			1						
817	爱幼	11			0			6		1	28				0						816																																5	358	2										1	1182					5	358	2					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							1850	70															稻香村																			2	90						参考经验--2300;下限经验--1850;上限经验--2800;期望杀怪总数(供参考)--10个普通怪	1	0	1															0	1				0	0					10			1						
818	巡视山村驾神雕	83			0			3		1	38				0						4576																																												1	38												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							3000	60														scripts\Map\稻香村\quest\恶贼困驾雕巡阅.lua	稻香村																				300						参考经验--3750;下限经验--3000;上限经验--4500;期望杀怪总数(供参考)--11个普通怪	0	0	1	3														0	1				0	0					20			1						
819	阅毕即毁铭于心	83	0		0			3		1					1						4576																																												1	38																					1048576									1048576									1048576									1048576									1048576									1048576									1048576																										142																																																																																																														0														scripts\Map\稻香村\quest\阅毕即毁铭于心.lua	稻香村																			2	150						参考经验--300;下限经验--0;上限经验--500;期望杀怪总数(供参考)--0个普通怪	1		1	1														0	1				0	0					5			1						
820	野菜前置任务	11	0		0	0		5		1					99																																																		1													1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																								0															稻香村																										参考经验--350;下限经验--0;上限经验--650;期望杀怪总数(供参考)--0个普通怪																		0	1				0	0					0									
