ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
7604	何非笑	雪魔堂掌令		2		26	1	1	0	70	0	950	28	5	1	1		180	34910	0	0	31419	0	0	100	6	22	9000	0	0	0	0	0	45	45	45	45	45		71	6	6	6	6	0	7604	1	381	191	381	191	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6652	0	0	0	0	0	0	0	0	0		1166	1515	838860	阵营活动首领	0	0	1	1	0	0		0		0		0					scripts\Map\阵营首领\npc\恶人谷防守任务NPC.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	1440	420	9	225	1614	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7605	何非笑	雪魔堂掌令		2		26	1	1	0	70	0	950	28	5	1	1		180	34910	0	0	31419	0	0	100	6	22	9000	0	0	0	0	0	45	45	45	45	45		71	6	6	6	6	0	7605	1	381	191	381	191	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6653	0	0	0	0	0	0	0	0	0		1166	1515	838860	阵营活动首领	0	0	1	1	0	0		0		0		0					scripts\Map\阵营首领\npc\恶人谷攻击任务NPC.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	1440	420	9	225	1614	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7606	王洵	七星宣政使		2		26	1	1	0	70	0	950	28	5	1	1		180	34910	0	0	31419	0	0	100	6	22	9000	0	0	0	0	0	45	45	45	45	45		71	6	6	6	6	0	7606	1	339	169	339	169	28	1	31		1	1024	21	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6650	0	0	0	0	0	0	0	0	0		1166	1515	838860	阵营活动首领	0	0	1	1	0	0		0		0		0					scripts\Map\阵营首领\npc\浩气盟防守任务NPC.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	1440	420	9	225	1614	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7607	王洵	七星宣政使		2		26	1	1	0	70	0	950	28	5	1	1		180	34910	0	0	31419	0	0	100	6	22	9000	0	0	0	0	0	45	45	45	45	45		71	6	6	6	6	0	7607	1	339	169	339	169	28	1	31		1	1024	21	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6651	0	0	0	0	0	0	0	0	0		1166	1515	838860	阵营活动首领	0	0	1	1	0	0		0		0		0					scripts\Map\阵营首领\npc\浩气盟攻击任务NPC.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	1440	420	9	225	1614	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7765	可人	开阳		3	1	50	1	1	1	98	0	950	28	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	7765	1	43765	4000	43765	4000	28	1	39		1	1024	29	10	1355	11	160		1	1024	16	8	1356	11	320		1	1024	16	8	1357	11	720		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4080	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营活动首领	0	0	1	3	1	0	<G><F174 眼前这女子清丽无比，令人不敢逼视。>\n<H28><G>何事？	300		0		0					scripts\Map\阵营首领\npc\活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1	0	0	2	1030	0					846	4	62500																7257				1				960																32				10				50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
7766	司空仲平	玉衡		3	1	50	1	1	1	98	0	950	28	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	7766	1	43765	2000	43765	2000	28	1	39		1	1024	29	10	1352	11	160		1	1024	16	8	1354	11	480		2	1024	16	8	1353	11	480		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4166	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营活动首领	0	0	1	3	1	0	<G>这等暴徒，当真该诛！我司空仲平平生只愿能杀尽天下该杀之人！	300		0		0					scripts\Map\阵营首领\npc\活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1	0	0	2	1030	0					845	4	62500																7257				1				960																32				10				50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
7767	张桎辕	天权		3	1	50	1	1	1	98	0	950	28	2	1	1		0	142272000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	1321	1052	1052	1052	1052	1052	0	7767	1	59143	5000	59143	5000	28	1	39		1	1024	29	10	1349	11	160		1	1024	32	10	1350	11	480		1	1024	32	10	7257	1	960		1	1024	16	8	4800	0	30				0		0		0	4142	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营活动首领	0	0	1	4	1	0	<G>古来元灵体，造化显神异。浑沌璞玉质，智者自珍惜。	300		0		0					scripts\Map\阵营首领\npc\活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1	0	0	2	1030	0					842	4	93750																																																50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
7768	张桎辕	天权		2	1	50	1	1	1	98	0	950	28	2	1	1		0	133056000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		1052	1052	1052	1052	1052	0	7768	1	26430	5000	26430	5000	28	1	28		1	1024	18	10	1349	11	160		1	1024	32	10	1350	11	480		1	1024	32	10	7257	1	960		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	2145	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营活动首领	0	0	1	4	1	0		0		0		0					scripts\Map\阵营首领\npc\活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1	0	960	2	980	0	-1			0	842	4	93750	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
7769	翟季真	天玑		3	1	50	1	1	1	83	0	950	28	2	1	1		0	145640000	0	0	17080000	0	0	100	6	32	9000	0	0	0	0	130	0	0	0	0	0		788	484	484	484	484	0	7769	1	49100	1500	9170	4585	28	1	31		1	1024	21	10	1364	11	240			1024	16	8	1365	11	960		1	1024	16	8	1366	11	480		1	1024	16	8	4800	0	20	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4141	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营活动首领	0	0	1	5	1	0	<G>谢盟主曾于结盟之时作《浩气长空赋》一首，乃是寄志之作。若是有幸，你应能读到。	300		0		0					scripts\Map\阵营首领\npc\活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	3000	10000	3840	0	0	0	0	0	0	1	0	510	1	1	0	0	2	211	0					843	4	93750																7257				1				960		320															32							50					0	0	0	0	0	-7000			0	0	0	0		56250													1											1					
7770	月弄痕	摇光		3	1	50	1	1	1	98	0	950	28	2	1	1		0	142272000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	1321	1052	1052	1052	1052	1052	0	7770	1	72941	5000	72941	5000	28	1			1	1024	16	10	1361	11	960		2	1024	16	8	1362	11	800		1	1024	16	8	1363	11	160		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4139	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营活动首领	0	0	1	2	1	0	<G>柳絮逐风舞，玉溪幽谷流。悠悠浮萍路，销尔万古愁。	300		0		0					scripts\Map\阵营首领\npc\活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1	0	0	2	1030	0					844	4	93750																7257				1				960																								50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
