ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
21187	苏清	盾卫将		2	0	37	1	1	0	91	0	950	1	6	1	1		704800	820800	0	0	8000000	0	0	100	6	30	10000	0	0	0	0	0	225	225	225	225	225	1024	290	290	290	290	290	0	21187	1	0	0	3980	1990	5177	1	40	20	1	1024	33	10			32	0	8	102400	15	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20	副本掉落\90级五人英雄\gear_1_1.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1	副本掉落\副本通用\Craft_5.tab	1		0	33130	0	0	0	0	0	0	0	0	0	1392	50000	50000	1048576	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\苏清死亡记进度.lua					103	500	0	0	0	0	0	0	0	0	1000	10000	-1	0	0	0	0	0	0	1	1	254	1	1.00	0	960	15	435	0	1	0		0	-1	7	0	-1	0			0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37	0		0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0					1	6400	0		0	1				1	102	1					
21188	技能总控			2	0	0	1	1	0	90	0	950	1	6	0	0		180	7999900	0	0	3150675	0	0	100	6	22	9000	0	0	0	0	56	34	34	34	34	34	1024	200	84	84	84	84	0	21188	1	4212	2106	4212	2106	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	34987	0	0	0	0	0	0	0	0	0		32083	41666	838860	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	0	1	254	0	1	0	960	15	350	5000	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0							1					
21189	范围总控			2	0	0	1	1	0	80	0	950	1	6	0	0		180	12999900	0	0	3010787	0	0	100	6	22	9000	0	0	0	0	54	32	32	32	32	32	1024	191	80	80	80	80	0	21189	1	6095	3048	6095	3048	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	34988	0	0	0	0	0	0	0	0	0		32083	41666	838860	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	0	1	254	0	1	0	960	15	200	27500	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0							1					
21190	虎盾死士			2	0	28	1	1	0	90	0	950	1	5	1	1		704800	3000	0	0	24000	0	0	100	6	30	10000	0	0	0	0	0	225	225	225	225	225	1024	290	290	290	290	290	0	21190	1	0	0	1385	692	5254	1		16	1	1024	15	10	5174	1	240	120	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	33135	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\特殊虎盾死亡删buff.lua					0	0	0	0	0	0	0	0	0	0		10000	-1	0	0	0	0	0	0	1	1	254	0	1	0	960	10	350	0	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	6400	0		0							1					
21191	虎盾死士			2	0	28	1	1	0	90	0	950	1	5	1	1		704800	15200	0	0	145000	0	0	100	6	30	10000	0	0	0	0	0	225	225	225	225	225	1024	290	290	290	290	290	0	21191	1	0	0	1385	692	5175	1		16	1	1024	15	10	5174	1	288	144	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	33133	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\特殊虎盾死亡删buff.lua					0	0	0	0	0	0	0	0	0	0		10000	-1	0	0	0	0	0	0	1	1	254	0	1	0	960	10	350	0	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	6400	0		0							1					
21192	虎盾死士			2	0	28	1	1	0	90	0	950	1	5	1	1		704800	15200	0	0	145000	0	0	100	6	30	10000	0	0	0	0	0	225	225	225	225	225	1024	290	290	290	290	290	0	21192	1	0	0	2077	1038	5175	1		16	1	1024	15	10	5174	1	288	144	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	33132	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\特殊虎盾死亡删buff.lua					0	0	0	0	0	0	0	0	0	0		10000	-1	0	0	0	0	0	0	1	1	254	0	1	0	960	11	350	0	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	6400	0		0							1					
21193	虎盾死士			2	0	28	1	1	0	90	0	950	1	5	1	1		704800	15000	0	0	145000	0	0	100	6	30	10000	0	0	0	0	0	225	225	225	225	225	1024	290	290	290	290	290	0	21193	1	0	0	1365	682	5252	1		16	1	1024	10	10	5253	1	192	96	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	33131	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\普通护盾死士死亡删玩家buff.lua					0	0	0	0	0	0	0	0	0	0		10000	-1	0	0	0	0	0	0	1	5	254	0	1	0	960	10	350	0	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	6400	0		0							1					
21194	受降的虎盾死士			2	0	37	1	1	0	90	0	950	1	5	1	1		704800	13600	0	0	220000	0	0	100	6	30	10000	0	0	0	0	0	225	0	0	0	0	1024	290	290	290	290	290	0	21194	1	840	140	1395	698	28	1		16	1	1024	10	10					1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	33322	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\一号路上小怪.lua					0	0	0	0	0	0	0	0	0	0		10000	-1	0	0	0	0	0	0	1	5		0	1	0	960	7	350	0	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37	0		0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	6400	0		0							0					
21195	虎盾死士			2	0	28	1	1	0	90	0	950	1	5	1	1		180	15000	0	0	145000	0	0	100	6	30	10000	0	0	0	0	0	225	225	225	225	225	1024	290	290	290	290	290	0	21195	1	0	0	1024	512	5252	1		16	1	1024	10	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	33612	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄一线天\一号\普通护盾死士死亡删玩家buff.lua					0	0	0	0	0	0	0	0	0	0		10000	-1	0	0	0	0	0	0	1	1	254	0	1	0	960	7	350	0	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	6400	0		0							1					
21196	一号小怪总控			2	0	0	1	1	0	81	0	950	1	6	0	0		180	416900	0	0	3127334	0	0	100	6	22	9000	0	0	0	0	54	33	33	33	33	33	1024	193	81	81	81	81	0	21196	1	5982	2991	5982	2991	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	34989	0	0	0	0	0	0	0	0	0		32083	41666	838860	英雄一线天	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	0	1	254	0	1	0	960	15	215	27666	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0							1					
