ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
23523	沈剑心	妙手生津								83				2					33172556			29855300				6	22						0	91	91	91	91	91		135	12	12	12	12		23523	1	3070	1535	3070	1535	28	1	37	0	1	1024	27	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									34911	34912										10694	13888	838860	ACT_一传十						0	<G>这年头，唯有吃的最实在！	500	<G>仗剑行江湖，提锅能下厨。嗯嗯	500	<G>旁边的易少光，就一吃货！	500		0	0	0	scripts\Map\ACT_一传十\npc\剑心.lua					0	0	0	0	0	0	0	0			0	9000	3840									0	0		1440	420	2	286	5000		0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		0									0			0	0	0	0		0					0	0	0	0							0									0					
23524	玉贤	西山秘宝								83				2					33172556			29855300				6	22						0	91	91	91	91	91		135	12	12	12	12		23524	1	2655	1328	2655	1328	28	1	26	0	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									34913											10694	13888	838860	ACT_一传十						0	<G>不就会几道小菜，还自封“妙手生津”。	500	<G>旁边的，就知道吃，吃，吃！	500	<G>这次他非得出来宴请天下，分明是想显摆自己刚学会的毛血旺。	500		0	0	0	scripts\Map\ACT_一传十\npc\玉贤.lua					0	0	0	0	0	0	0	0			0	9000	3840								1	0	0		1440	420	2	286	5000		0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		0									0			0	0	0	0		0					0	0	0	0							0									0					
23525	春华	接引人								80									5960			5364											51	17	17	17	17	17		39	4	4	4	4		23525		160	80	160	80	28	1	30		1	1024	20	10																																				34896											385	500	838860	ACT_一传十							<G>玉贤妹子摆宴席，怎么能错过？	500	<G>听说剑心在家离不开厨房，在外离不开马场。	500							scripts\Map\ACT_一传十\npc\春华.lua															0	9000											0					275	330																																																																																																	0					
23526	穆蓉玲									80									5960			5364											51	17	17	17	17	17		39	4	4	4	4		23526		160	80	160	80	28	1	30		1	1024	20	10																																				34897											385	500	838860	ACT_一传十							<G>据说剑心做的烧鸡没有用调料，这可是一项绝活。	500	<G>这麻婆豆腐看起来不是沈大侠做的……	500							scripts\Map\ACT_一传十\npc\慕容玲.lua															0	9000											0					275	330																																																																																																	0					
23527	丘寒	掌旗者								80									5960			5364											51	17	17	17	17	17		39	4	4	4	4		23527		160	80	160	80	28	1	30		1	1024	20	10																																				35120	0	0	0	0	0	0	0	0	0		385	500	838860	ACT_一传十							<G>嘿嘿，看来剑心的菜不止玉贤能吃到。	500	<G>没有剑心的日子，我该怎么过捏……	500							scripts\Map\ACT_一传十\npc\丘寒.lua															0	9000											0					275	330																																																																																																	0					
23528	江湖侠士									80						0			5960			5364											51	17	17	17	17	17		39	4	4	4	4		23528		160	80	160	80	28	1	28		1	1024	18	10																																				34999	0	0	0	0	0	0	0	0	0		385	500	838860	ACT_一传十																																0	9000								0			0					275	330																																																																																																	0					
23529	江湖侠士									80						0			5960			5364											51	17	17	17	17	17		39	4	4	4	4		23529		160	80	160	80	28	1	26		1	1024	16	10																																				35000	0	0	0	0	0	0	0	0	0		385	500	838860	ACT_一传十																																0	9000								0			0					275	330																																																																																																	0					
23530	江湖侠士									80						0			5960			5364											51	17	17	17	17	17		39	4	4	4	4		23530		160	80	160	80	28	1	28		1	1024	18	10																																				35001	0	0	0	0	0	0	0	0	0		385	500	838860	ACT_一传十																																0	9000								0			0					275	330																																																																																																	0					
23531	江湖侠士									80						0			5960			5364											51	17	17	17	17	17		39	4	4	4	4		23531		160	80	160	80	28	1	28		1	1024	18	10																																				35002	0	0	0	0	0	0	0	0	0		385	500	838860	ACT_一传十																																0	9000								0			0					275	330																																																																																																	0					
23532	江湖侠士									80						0			5960			5364											51	17	17	17	17	17		39	4	4	4	4		23532		160	80	160	80	28	1	28		1	1024	18	10																																				35003	0	0	0	0	0	0	0	0	0		385	500	838860	ACT_一传十																																0	9000								0			0					275	330																																																																																																	0					
