ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
6906	滕晋中			3	0	26	1	1	0	73	0	950		6	1	1		180	895665	0	0	806098	0	0	100	6	22	9000	0	0	0	0	0	79	79	79	79	79		75	7	7	7	7	0	6906	1	1774	887	1774	887	28	1	30		1	1024	20	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5998	0	0	0	0	0	0	0	0	0		14666	19055	838860	邀星坪	0	0	1	1	0	0	<G>巧妇难为无米之炊啊，若非我手中箭支耗尽，也就不需要<C>这般劳累了。	1000		0		0					scripts\Map\邀星坪_夜射天狼\npc\滕晋中.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	12	235	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7061	孔明灯			2	0	29	1	3	0		0	950	55		1	0		0	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7061	1	3	2	3	2	28	1	26		1	1024	16	10	676	2	160		1	512	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	20	8	4800	0	20		0		0		0		0	6143	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	0	1	0	8		0		0		0					scripts\Map\邀星坪_夜射天狼\npc\白色加分.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7083	孔明灯			2	0	29	1	3	0		0	950	55		1	0		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7083	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	30	8	4800	0	20		0		0		0		0	6176	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	0	1	0	15		0		0		0					scripts\Map\邀星坪_夜射天狼\npc\紫色加分.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7084	孔明灯			2	0	29	1	3	0		0	950	55		1	0		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7084	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	40	8	4800	0	20		0		0		0		0	6177	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	0	1	0	22		0		0		0					scripts\Map\邀星坪_夜射天狼\npc\红色加分.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7204	孔明灯			2	0	29	1	3	0	1	0	950	1		1	0		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7204	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6296	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	1	1	0	0		0		0		0					scripts\Map\邀星坪_夜射天狼\npc\大白色加分.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7205	孔明灯			2	0	29	1	3	0	1	0	950	1		1	0		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7205	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6297	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	1	1	0	0		0		0		0					scripts\Map\邀星坪_夜射天狼\npc\大紫色加分.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7206	孔明灯			2	0	29	1	3	0	1	0	950	1		1	0		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	7206	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6298	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	1	1	0	0		0		0		0					scripts\Map\邀星坪_夜射天狼\npc\大红色加分.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					
7272	青蛙			2	0	37	1	2	0	1	0	950	28		0	0		180	5	0	0	0	0	0	100	6	22	9000	0	0	0	0	8	2	2	2	2	2		6	0	0	0	0	0	7272	1	3	2	3	2	28	1	25		1	1024	15	10	680	1	160		1	512	14	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	6368	0	0	0	0	0	0	0	0	0		0	0	0	邀星坪	0	0	2	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37			0	0	1024	1024	1024	1024	1024	0			0	0	0	0															1											0					

 -- by 每天涨停@梦江南 $ Jx3UnPack-PAKV3 jx3.mail@gmail.com
