ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
856	新建			2	0	0	1	1	0	1	0	950	28	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	856	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	183	0	0	0	0	0	0	0	0	0	1	1	2	629145	测试	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	0	1	0	0	3	2	78	-1			0		7	0																																																0				0									0	0	0	0															1											0					
989	虎哥			3	0	26	1	1	0	1	0	950	28	3	1	1		180	5	0	0	4	0	0	100	6	30	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	989	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4966	0	0	0	0	0	0	0	0	0	1	1	2	629145	测试	0	0	1	1	0	400	<G>我长得又帅又天真，找我做啥啊？	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	2	0	0	1	0	0	3	2	78	-1			0		7	0																																																26				0									0	0	0	0															1											0					
3391	小房子	吃才		3	0	26	1	1	0	10	0	950	74	3	1	1		180	89	0	0	69	0	0	100	6	22	9000	0	0	0	0	9	3	3	3	3	3		8	1	1	1	1	0	3391	21	17	8	17	8	28	1	61		1	1024	51	10	0	0	32		1	1024			0	0	32		1	1024			0	0	32		1	1024			480	0	10		0		0		0		0	2378	0	0	0	0	0	0	0	0	0	1	8	24	629145	测试	0	0	1	2	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9450	2048	0	0	0	0	0	0	1	2		0				3	25	149																																																							26				0									0	0	0	0															1											0					
3430	布吃肉			3	0	26	1	1	0	40	0	950	74	3	1	1		180	910	0	0	819	0	0	100	6	22	9000	0	0	0	0	24	8	8	8	8	8		19	2	2	2	2	0	3430	1	68	34	68	34	28	1	22		1	1024			0	0	32		1	1024			0	0	32		1	1024			0	0	32		1	1024			480	0	10		0		0		0		0	2378	0	0	0	0	0	0	0	0	0	1	44	132	734003	测试	0	0	1	1	0	0	<G><N>，那边的<F172 果子狸>的肉好好吃哇，但是想抓住它们好难，你去帮我打些<F171 果子狸肉>来好么？	0		0		0	<G>吃完我给你的肉再来找我	2928								0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	3		0				3	116	250																																																							26				0									0	0	0	0															1											0					
3469	果子狸				0	29		2	18	5	1	360	42	3				30	35			0					22						8	2	2	2	2	2		6	0	0	0	0		3469	24	7	3	7	3	28	1	10				0	10																												荻花宫\gear_1.tab	1							1										1	0	0	0	测试			2																													0	9000									1		0				3	12	110																																																							29				0									0	0	0	0															1											0					
3526	布喝汤	吃才		3	0	26	1	1	0	10	0	950	74	3	1	1		180	77	0	0	69	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3526	1	17	9	17	9	28	1	51		1	1024	41	10	0	0	32		1	1024			0	0	32		1	1024			0	0	32		1	1024			480	0	10		0		0		0		0	2378	0	0	0	0	0	0	0	0	0	1	8	24	629145	测试	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	1		0				3	25	149																																																							26				0									0	0	0	0															1											0					
3871	布吃菜			3	0	26	1	1	0	10	0	950	74	3	1	1		180	77	0	0	69	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3871	1	11	5	11	5	28	1	22		1	1024			0	0	32		1	1024			0	0	32		1	1024			0	0	32		1	1024			480	0	10		0		0		0		0	2378	0	0	0	0	0	0	0	0	0	1	8	24	629145	测试	0	0	1	1	0	0	<G><N>，那边的<F172 果子狸>的肉好好吃哇，但是想抓住它们好难，你去帮我打些<F171 果子狸肉>来好么？	0		0		0	<G>吃完我给你的肉再来找我	2928								0	0	0	0	0	0	0	0	0	0	0	9000	2048	0	0	0	0	0	0	1	1		0				3	25	149																																																							26				0									0	0	0	0															1											0					
3900	主动乞丐	老乞丐		3	0	34				5			27	3				105	33			30					22						8	3	3	3	3	3		6	1	1	1	1		3900	21	6	3	6	3	28	1	32																																									454										1	2	6	629145	测试							<G>哇哇哇！<C>，不得了啊不得了，老夫我刚刚看到有道灵光，突然砰的一声从你的天灵盖喷了出来！\n<H28><G>你知道嘛，年纪轻轻的就有这样一身天赋异禀的筋骨，简直是百年难得一见的练武奇才！如果有一天让你打通了任督二脉，你还怕不飞上天去么！\n<H28><G>老夫走遍大江南北，最爱助人为乐！这么多年行走江湖收藏的几十本绝世武功秘籍就忍痛割爱，低价出手，成全了你这一代奇才吧！\n<H28><G>所谓一回生二回熟，我和你聊得这么愉快，彼此也算熟人了吧！熟人的份儿上再给你打八折，快快买去！\n<G>抓紧时间去修炼吧！\n<H28><G>维护武林和平，保护绿林文化遗产，以及拯救这个腐朽江湖的重任，就交给你了！	100									scripts\Map\恶人谷\npc\主动乞丐.lua															0	9000											0				3	12	110																																																							34				0									0	0	0	0															1											0					
3902	16级木桩				0	26		8		16			50					30	158			0				0	22	9450					7	3	3	3	3	3		7	0	0	0	0	155	3902	21	16	8	16	8	28	1	30				20	10			240																																	2825											0	0	0	测试			3																													0	9000									5		0				3	41	196																																																							26				0									0	0	0	0															1											0					
3915	20级木桩				0	29		3		20			50	3				30	297			0				0	22	9450					10	4	4	4	4	4		10	0	0	0	0	155	3915	21	24	12	24	12	28	1	16								240																																	2825										1	0	0	0	测试			3																													0	9000											0				3	54	210																																																							29				0									0	0	0	0															1											0					
