ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
16892	可人	开阳		3	1	50	1	1	1	98	0	950	28	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	16892	1	43765	4000	43765	4000	28	1	39		1	1024	29	10	1355	11	160		1	1024	16	8	1356	11	320		1	1024	16	8	1357	11	720		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	38444	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	3	1	0	<G><F174 眼前这女子清丽无比，令人不敢逼视。>\n<H28><G>何事？	300		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	0	2	1030	0					846	4	62500																7257				1				960																32				10				50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
16893	司空仲平	玉衡		3	1	50	1	1	1	98	0	950	28	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	16893	1	43765	2000	43765	2000	28	1	39		1	1024	29	10	1352	11	160		1	1024	16	8	1354	11	480		2	1024	16	8	1353	11	480		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26915	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	3	1	0	<G>这等暴徒，当真该诛！我司空仲平平生只愿能杀尽天下该杀之人！	300		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	0	2	1030	0					845	4	62500																7257				1				960																32				10				50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
16894	张桎辕	天权		2	1	50	1	1	1	98	0	950	28	2	1	1		0	142272000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	1321	1052	1052	1052	1052	1052	0	16894	1	59143	5000	59143	5000	28	1	28		1	1024	18	10	1349	11	160	80	1	1024	32	10	1350	11	480		1	1024	32	10	7257	1	960		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26916	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	4	1	0		0		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	960	2	1030	0	-1			0	842	4	93750	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	32	16	16	8	8	8	8	50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
16895	翟季真	天玑		3	1	50	1	1	1	83	0	950	28	2	1	1		0	145640000	0	0	17080000	0	0	100	6	32	9000	0	0	0	0	130	0	0	0	0	0		788	484	484	484	484	0	16895	1	49100	1500	9170	4585	28	1	31		1	1024	21	10	1364	11	240			1024	16	8	1365	11	960		1	1024	16	8	1366	11	480		1	1024	16	8	4800	0	20	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26917	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	5	1	0	<G>谢盟主曾于结盟之时作《浩气长空赋》一首，乃是寄志之作。若是有幸，你应能读到。	300		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	3000	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	0	2	211	0					843	4	93750																7257				1				960		320																						50					0	0	0	0	0	-7000			0	0	0	0		56250													1											1					
16896	月弄痕	摇光		3	1	50	1	1	1	98	0	950	28	2	1	1		0	142272000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	1321	1052	1052	1052	1052	1052	0	16896	1	72941	5000	72941	5000	28	1			1	1024	16	10	1361	11	960		2	1024	16	8	1362	11	800		1	1024	16	8	1363	11	160		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26918	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	2	1	0	<G>柳絮逐风舞，玉溪幽谷流。悠悠浮萍路，销尔万古愁。	300		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	0	2	1030	0					844	4	93750																7257				1				960																								50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
16897	影	天璇		2	1	50	1	1	1	98	0	950	28	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	16897	1	35486	4000	35486	4000	28	1			1	1024	18	10	1358	11	320		1	1024	16	8	1359	11	240		1	1024	16	8	1360	11	560		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26919	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	1	1	0		0		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	0	2	1030	0					847	4	62500																7257	2310			1	1			960		320															32							50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
16898	谢渊	浩气盟盟主		3	1	50	1	1	1	99	0	950	1	2	1	1		0	401280000	0	0	21030000	0	0	100	6	32	9800	0	0	0	0	0	314	314	314	314	314	2007	1636	1636	1636	1636	1636	0	16898	1	35000	7500	35000	7500	7328	1			1	1024	23	10	7234	3	128		1	1024	20	10	7233	3	160		1	1024	20	10	7183	1	960		2		20	10	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26920	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	2	1	0	<G>悠悠九洲，天下有识之士皆聚于此，实乃武林盛事。	300		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	1	1.00	0	0	2	1115	2000					561	4	125000																7180	7257			1	1			960		960		320	320			7				320				20	32			10	10			50					0	0	0	0	0	-10000			0	0	0	0		75000													1										1024	1		0			
16899	陶寒亭	黑鸦		3	2	49	1	1	0	98	0	950	28	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	16899	1	43764	4000	43764	4000	28	1			1	1024	17	10	1318	15	160		1	1024	16	8	1323	15	480		1	1024	16	8	1324	15	960		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26921	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	1	1	0	<G>恶人谷不乏自由，却也不是一个可以全然放任心性，不顾谷内弟兄，肆意妄为之地。	100	<G><F174 陶寒亭回味往昔道：>\n<H28><G>当年的楚小妹，如今已然长成大姑娘楚霞影了……有人还记得她么？	100	<G>人间之事难说得很，当年我为了救几个好人，连累害死了许多好人，后来我去杀那些为富不仁的恶人，却又被那些好人声讨追杀……\n<H28><G><F174 陶寒亭感慨道：>\n<H28><G>从当年我的老师留下那副字帖开始，陶某便已明白，自己的道，始终要用自己的双手来寻找。	100					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	0				2	1030	2000					850	2	93750																7257				1				960																								49					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
16900	米丽古丽	圣女		3	2	49	1	1	0	98	0	950	41	2	1	1		0	54720000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290	817	614	614	614	614	614	0	16900	1	35485	4000	35485	4000	28	1	37		1	1024	27	10	1331	15	320		1	1024	16	8	1332	15	240		1	1024	16	8	1333	15	352		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26922	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	1	1	0	<G>那些小畜生，就趁着老娘没心情搭理他们的时候来捣乱。	100		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1	0	510	0				2	1030	2000					853	2	62500																7257				1				960																								49					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
16901	沈眠风	疯丐		3	2	49	1	1	0	93	0	950	28	2	1	1		0	653560000	0	0	218900000	0	0	100	6	32	19000	0	0	0	0	0	225	225	225	225	225		860	860	860	860	860	0	16901	1	122750	15000	122750	15000	28	1	31		1	1024	21	10	1337	15	560		1	1024	16	8	1338	15	400		1	1024	16	8	1339	15	320			1024	16	8	4800	0	20	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	26923	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营攻防战改造	0	0	1	1	1	0	<G>陈和尚那厮，敢与我争排位？不给点小意思他尝尝怎够兄弟呢！	100		0		0					scripts/Map/阵营首领/npc/活动用阵营BOSS.lua					0	0	0	0	0	0	0	0	0	0	3000	10000	3840	0	0	0	0	0	0	1	0	510	0				2	395	2000					855	2	93750																7257				1				960																								49				0	0	0	0	0	0				0	0	0	0		56250													1										1024	1					
