ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
6408	≤Õ∑Á			2	0	28	1	1	0	73	0	950	50	6	1	1		704800	333000	0	0	1010000	0	0	100	6	40	9000	0	0	0	0	48	29	29	29	29	29		219	93	93	93	93	0	6408	1	1450	232	1856	928	1584	15	32		1	1024	20	10					1	1024	16	8	1137	30	160		1	1024	16	8	1139	30	160		1	1024	16	8	99999999	0	20									4915	0	0	0	0	0	0	0	0	0	1	14666	19055	838860	”¢–€’Ω±¶Â»¿º	0	0	1	1	1	0		0		0		0					scripts\Map\”¢–€’Ω±¶Â»¿º\npc\À¢±¶œ‰.lua					35		0	0	0	0	0	0	0	0	2180		-1	0	0	0	0	0	0	1		494	1	1	0	0	12	151	0	-1			0		7	0																1138				1				480																								28					0	0	0	0	0				6	0	0	0															1											1					
6409	≥ÕΩ‰…Æ				0	28			150	70	1	1000	31	5				28800	34910			31419					28						0	45	45	45	45	45		71	6	6	6	6		6409	14	917	458	917	458	28	1	34				24	10																									99999999			’Ω±¶Â»¿ºRaid\gear_xiaoguai.tab	1	’Ω±¶Â»¿ºRaid\recipe_xiaoguai.tab	1	’Ω±¶Â»¿ºRaid\skillbook_xiaoguai.tab	1	’Ω±¶Â»¿ºRaid\skillmiji_xiaoguai.tab	1	4190	4209									1865	1037	1347	838860	”¢–€’Ω±¶Â»¿º																						35										0	9000	-1								5	244	1				10	225	1435											70º∂∏±±æ\craft_raid.tab	1																																											28					0	0	0	0					6	0	0	0															1											1					
6410	¥∆÷Î			2	0	28	1	2	84	70	0	950	80	5	1	1		28800	95900	0	0	0	0	0	100	6	32	9000	0	0	0	0	48	43	43	43	43	43		92	33	33	33	33	0	6410	1	2800	280	3150	280	28	1	20		1	1024	10	10	680	15	160		1	512	10	8	1644	15	240		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	70º∂∏±±æ\araneid_craft.tab	1							4723	0	0	0	0	0	0	0	0	0	1865	0	0	0	”¢–€’Ω±¶Â»¿º	0	0	2	1	1	0		0		0		0					scripts\Map\”¢–€’Ω±¶Â»¿º\npc\¥∆÷Î.lua					35		0	0	0	0	0	0	0	0	800	9500	-1	0	0	0	0	0	0	1	5	254	1				11	70	2000																																																							28					0	0	0	0	0				6	0	0	0															1											1					
6411	Ò≤øÒ«Ù∑∏			3	0	26	1	1	0	70	0	950	45	3	1	1		7200	3878	0	0	3491	0	0	100	6	28	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	6411	1	131	66	131	66	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	4558	0	0	0	0	0	0	0	0	0		224	291	838860	”¢–€’Ω±¶Â»¿º	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	2	0	1	1	0	0	3	225	310																																																							26													0	0	0	0															1											0					
6412	Ò≤øÒ«Ù∑∏			3	0	26	1	1	0	70	0	950	45	3	1	1		7200	3878	0	0	3491	0	0	100	6	28	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	6412	1	131	66	131	66	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	4196	0	0	0	0	0	0	0	0	0	1	224	291	838860	”¢–€’Ω±¶Â»¿º	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	2	0	1	1	0	0	3	225	310																																																							26													0	0	0	0															1											0					
6413	∑ËøÒµƒ«Ù∑∏			2	0	28	1	1	0	70	0	950	45		1	1		14400	3878	0	0	3491	0	0	100	6	22	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	6413	1	131	66	131	66	28	1	28		1	1024	18	10	1077	15	160		1	1024	16	8	1633	15	160		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	4197	0	0	0	0	0	0	0	0	0	1	224	291	838860	”¢–€’Ω±¶Â»¿º	0	0	1	1	0	0		0		0		0										0		0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	5	510	1	1	0	0	3	225	310																																																							28					0	0	0	0	0				0	0	0	0															1											1					
6414	∑ËøÒµƒ«Ù∑∏			2	0	28	1	1	0	70	0	950	45		1	1		14400	3878	0	0	3491	0	0	100	6	22	9000	0	0	0	0	44	15	15	15	15	15		34	3	3	3	3	0	6414	1	131	66	131	66	28	1	28		1	1024	18	10	1077	15	160		1	1024	16	8	1633	15	160		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	4557	0	0	0	0	0	0	0	0	0	1	224	291	838860	”¢–€’Ω±¶Â»¿º	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	5	510	1	1	0	0	3	225	310																																																							28					0	0	0	0	0				0	0	0	0															1											1					
6415	∑À˛Õµ”Õ Û			2	0	28	1	2	0	70	0	950	42		1	1		14400	5900	0	0	5202	0	0	100	6	22	9000	0	0	0	0	47	47	47	47	47	47		105	70	70	70	70	0	6415	1	65	32	65	32	28	1	24		1	1024	14	10	1075	1	64		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	3867	0	0	0	0	0	0	0	0	0	1	0	0	0	”¢–€’Ω±¶Â»¿º	0	0	1	1	1	0		0		0		0										0		0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	5	126	1				3	70	310																																																							28					0	0	0	0	0				0	0	0	0															1											1					
6416	∑¸ª˜Œ‰…Æ			2	0	28	1	1	150	70	0	950	28	5	1	1		0	62000	0	0	26226	0	0	100	6	32	9000	0	0	0	0	45	52	52	52	52	52		82	70	70	70	70	0	6416	1	2100	700	2100	700	28	1	36		1	1024	26	10	1095	15	160		1	1024	16	8	1639	15	320		1	1024	16	8	1642	15	160		1	1024	16	8	99999999	0	20	’Ω±¶Â»¿ºRaid\gear_xiaoguai.tab	1	’Ω±¶Â»¿ºRaid\recipe_xiaoguai.tab	1	’Ω±¶Â»¿ºRaid\skillbook_xiaoguai.tab	1	’Ω±¶Â»¿ºRaid\skillmiji_xiaoguai.tab	1	3892	0	0	0	0	0	0	0	0	0	1865	659	1010	838860	”¢–€’Ω±¶Â»¿º	0	0	1	3	1	0		0		0		0										0		0	0	0	0	0	0	0	0	0	9500	-1	0	0	0	0	0	0	1	5	510	1				7	70	1076											70º∂∏±±æ\craft_raid.tab	1																																											28					0	0	0	0	0				0	0	0	0															1											1					
6417	ª®∞ﬂ”◊÷Î			2	0	28	1	2	84	70	0	950	80	5	1	1		0	12200	0	0	25290	0	0	100	6	32	9000	0	0	0	0	47	47	47	47	47	47		105	70	70	70	70	0	6417	1	525	70	525	70	28	1	20		1	1024	10	10	680	15	160		1	512	10	8	1644	15	240		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	3894	0	0	0	0	0	0	0	0	0	1	0	0	0	”¢–€’Ω±¶Â»¿º	0	0	1	1	1	0		0		0		0										0		0	0	0	0	0	0	0	0	0	9500	-1	0	0	0	0	0	0	1	5	252	1				7	70	1076																																																							28					0	0	0	0	0				0	0	0	0															1											1					
