ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
3405	邓文峰				0	28			295	26			31	6				0	1100			27501					28						20	17	17	17	17	17		169	52	52	52	52	395	3405	11	33	21	33	21	28	1	33				23	10	289	6	480		2																							天地三才阵\gear_2.tab	1	天地三才阵\gear_2_2.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1			2396										1392	350	450	629145	北邙山				6	1												scripts\Map\天地三才阵\npc\邓文峰.lua															0	9450										188	0				5	26	1362	62																																																						28					0	0	0	0	0				5	0	0	0															1					1						1					
3406	哼哈				0	28			295	25			47	3				0	100			1080					28						18	18	18	18	18	18		14	25	25	25	25	175	3406	11	22	11	22	11	28	1	27				17	10			240																																	2402										1	26	33	629145	北邙山				3	1																											0										0		0				3	25	220	60																																																						28													0	0	0	0															1											0					
3407	哼春				0	28			295	25			47	3				0	100			1080					28						18	18	18	18	18	18		14	25	25	25	25	175	3407	11	22	11	22	11	28	1	27				17	10			468		2																															2400										1	26	33	629145	北邙山				3	1																											0										0		0				3	25	220	60																																																						28													0	0	0	0															1											0					
3408	哼煞				0	28			295	25			47	3				0	100			1080					28						18	18	18	18	18	18		14	25	25	25	25	175	3408	11	22	11	22	11	28	1	27				17	10			240																																	2404										1	26	33	629145	北邙山				3	1																											0										0		0				3	25	220	60																																																						28													0	0	0	0															1											0					
3409	哼瓜				0	28			295	25			47	3				0	100			1080					28						18	18	18	18	18	18		14	25	25	25	25	175	3409	11	22	11	22	11	28	1	27				17	10			240																																	2401										1	26	33	629145	北邙山				3	1																											0										0		0				3	25	220	60																																																						28													0	0	0	0															1											0					
3410	神策护阵兵				0	28			295	24			29	5				0	300			4130					28						18	15	15	15	15	15		13	24	24	24	24	171	3410	13	13	8	112	56	28	1	28				18	10	826	6	464		2		18	10																	99999999			全门派副本\read_xiaoguai.tab	1							2411										1	83	107	629145	北邙山					1																											0	9500	-1								11		1				7	24	326	60																																																						28													5	0	0	0															1											0					
3411	神策护阵领队				0	28			295	25			62	5				0	1000			4505					28						19	16	16	16	16	16		17	25	25	25	25	176	3411	11	15	15	148	74	28	1	39				29	10	831	6	512				29																		99999999			全门派副本\read_xiaoguai.tab	1							2412										1	90	114	629145	北邙山					1																											0	9500	-1								11		0				7	25	340	60																																																						28													5	0	0	0															1											0					
3412	残破木人				0	26		3	73	25	2	870	42	5				0	300			0					28	9450					16	17	17	17	17	17		19	0	0	0	0		3412	11	7	12	8	15	28	1	47				37	10			400		2																				99999999											2407										1	0	0	0	北邙山			3	0	1		<G><F174 十分残破的木头人。看起来就快倒塌了。>	100																								0	9500	-1								5		0				7	25	763	60																																																						26													5	0	0	0															1											0					
3413	破损木人				0	26		3	73	25	2	870	50	1				0	240			0					28	9450					0	0	0	0	0	0		0	0	0	0	0		3413	11	27	14	27	14	28	1	47				37	10			400		2																				99999999											2408										1	0	0	0	北邙山			3	0			<G><F174 这是个已经有部分破损的木头人。>	100																								0	9000	-1								5		0				1	69	55	60																																																						26													5	0	0	0															1											0					
3414	天雷木人				0	28		3	73	25		870	42	5				0	300			0					28	9450					16	17	17	17	17	17		19	0	0	0	0		3414	11	17	14	16	15	28	1	47				37	10	909	6	240				37																		99999999											2409										1	0	0	0	北邙山			3		1																											0	9500	-1								11		0				7	25	763	60																																																						28													5	0	0	0															1											0					
3415	天雷巨人				0	26		3	73	25		870	50	5				0	300			0					28	9450					15	19	19	19	19	19		15	0	0	0	0		3415	11	15	13	15	32	28	1	47				37	10	909	6	240				37																		99999999											2410										1	0	0	0	北邙山			3	3	1																											0	9500	-1								11		0				7	25	763	60																																																						26													5	0	0	0															1											0					
3416	地狼阵兵				0	28			295	25			33	5				0	200			4505					28						19	16	16	16	16	16		17	25	25	25	25	175	3416	11	16	8	16	15	28	1	35				25	10	5036	6	240																						99999999			全门派副本\read_xiaoguai.tab	1							2391										1	90	114	629145	北邙山					1																											0	9500	-1								5		0				7	25	340	60																																																						28													5	0	0	0															1											0					
