ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
57	朴宗资			2	0	28	1	1	285	70	0	950	56	6	1	1		0	44000	0	0	77905	0	0	100	6	28	9000	0	0	0	0	48	49	49	49	49	49		195	73	73	73	73	0	57	1	1400	455	1260	455	28	1	28		1	1024	18	10	959	15	160		8			8	961	15	480		1	1024	16	8	1019	15	960		2	1024	16	8	99999999	0	20	英雄天地三才阵\gear_3.tab	1	英雄天地三才阵\gear_3_2.tab	1	英雄天地三才阵\miji_3.tab	1	五门派英雄副本\recipe_boss.tab	1	4600			0	0	0	0	0	0	0	1392	2800	3637	838860	英雄北邙山三才阵	0	0	1	1	1	0		0		0		0					scripts\Map\英雄天地三才阵\npc\朴宗资.lua					13	200	0	0	0	0	0	0	0	0	1000		-1	0	0	0	0	0	0	1	11	254	0	1	0	0	5	94	2000	3				539						五门派英雄副本\reputation_cangjian.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1																																									28					0	0	0	0	0				6	0	0	0															1					1						1					
192	骁果营禁卫军				0	28			285	68			33	5				0	5600			16328					28						46	46	46	46	46	46		102	68	68	68	68	175	192	11	770	350	428	214	28	1	39				29	10		15	240																						99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			4582	0	0	0	0	0	0	0	0	0	1	607	902	838860	英雄北邙山三才阵					1																	13	1									0	9500	-1								5		0				7	68	982																																																							28													6	0	0	0															1											0					
193	骁果营禁卫统领				0	28			285	70			62	5				0	5800			16860					28						47	47	47	47	47	47		105	70	70	70	70	176	193	11	665	245	665	245	28	1	27				17	10	1065	15					22																		99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			4583	0	0	0	0	0	0	0	0	0	1	659	1010	838860	英雄北邙山三才阵					1																	13	5									0	9500	-1								11	38	0				7	70	1076																																																							28													6	0	0	0															1											0					
194	骁果营军犬			2	0	28	1	2	30	68	0	950	45	5	1	1		0	4600	0	0	0	0	0	100	6	22	9000	0	0	0	0	47	42	42	42	42	42		89	32	32	32	32	0	194	1	700	350	422	211	28	1	27		1	1024	17	10	964	15	416				18	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	70级副本\craft_xiaoguai.tab	1		0		0		0	4577	0	0	0	0	0	0	0	0	0	391	0	0	0	英雄北邙山三才阵	0	0	2	1	1	0		0		0		0										13		0	0	0	0	0	0	0	0	0	9500	-1	0	0	0	0	0	0	1	11	0	0	1	0	0	7	68	982																																																							28													6	0	0	0															1											0					
195	骁果营恶狼				0	28		2	242	68			71	5				0	27364			0					28	9450					0	39	39	39	39	39		61	3	3	3	3		195	13	331	165	331	165	28	1	27				17	10	964	15	160							1	160		7	256											99999999			70级副本\craft_xiaoguai.tab	1							4576	0	0	0	0	0	0	0	0	0	365	0	0	0	英雄北邙山三才阵			2	0													scripts\Map\天策\npc\东苑狼.lua					13										0	9000	-1								11		0				9	203	1473																																																							28													6	0	0	0															1											0					
196	骁果营禁军队正				0	28			285	69			45	5				0	5800			16594					28						46	47	47	47	47	47		103	69	69	69	69	398	196	11	560	210	397	198	28	1	35				25	10	1064	15	160																						99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			4579	0	0	0	0	0	0	0	0	0	1	631	951	838860	英雄北邙山三才阵					1																	13	1									0	9500	-1								5		0				7	69	986																																																							28													6	0	0	0															1											0					
197	骁果营禁军校尉				0	28			285	69			29	5				0	5500			16594					28						46	47	47	47	47	47		103	69	69	69	69	171	197	13	630	210	397	198	28	1	27				17	10	966	11	160		2		18	10																	99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			4581	0	0	0	0	0	0	0	0	0	1	631	951	838860	英雄北邙山三才阵					1																	13	5									0	9500	-1								11	36	0				7	69	986																																																							28													6	0	0	0															1											0					
198	骁果营禁军军师				0	28			285	70	2		29	5				0	6100			16860					28						47	47	47	47	47	47		105	70	70	70	70	171	198	13	700	280	403	202	28	1	39				29	10	962	15	160																						99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			4580	0	0	0	0	0	0	0	0	0	1	659	1010	838860	英雄北邙山三才阵					1																	13	5									0	9500	-1								11		0				7	70	1076																																																							28													6	0	0	0															1											0					
200	骁果营机关技师				0	28			285	70	2	870	50	5				0	4400			17484					28	9450					45	52	52	52	52	52		82	70	70	70	70		200	11	560	280	484	242	28	1	28				18	10	965	15	240																						99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			4584	0	0	0	0	0	0	0	0	0	1	659	1010	838860	英雄北邙山三才阵				3	1		<G><F174 这是个已经有部分破损的木头人。>	100														13	4									0	9500	-1								5		0				7	70	1076																																																							28													6	0	0	0															1											0					
213	骁果营神机弩机				0	28		3	1	70			29	5				0	400			2641				0	0						18	18	18	18	18	18		14	25	25	25	25	328	213	21	140	70	140	70	28	1	42				32	10	968	15			8		28																		99999999											4590	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄北邙山三才阵			3	4	1		<G>北邙山重地，不可擅入。	1000							0				存放物品													0		-1								11		0				7	70	1076																																																							28													6	0	0	0															1											0					
