QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityExp	PlayerIdentityType	SystemQuest
66	何谓医者	4	1		0			16		2	77				14						93																																												2	77												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																63	62	64							1				7	120	1																																																																																														5950	1700	12	100												scripts\Map\万花\quest\深谷之指引.lua	万花					5															60						参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--25个普通怪		1100	1	3														20					0	0					30										
67	医者之勇	4			0			15		2	37294				14						12308				70																																								2	37294					5	440	6			119		1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				5	8021	143																																																																																														7100	700	12	300													万花					4																					参考经验--5900;下限经验--4750;上限经验--7100;期望杀怪总数(供参考)--22个普通怪	0	2500	1	3														30					0	0					45										
68	医者之智	4			0			16		2	77				14						66				70																												5	437	1	5	439	1							2	37294												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1	1																								1				5	8021	71																																																																																														6650	2000	12	300													万花					4																					参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--22个普通怪	0	1800	1	3														20					0	0					35										
69	医者之勤	4			0			16		2	37294				14						67				70																																								2	77					5	441	1				66	1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				5	8026	68																																																																																														6650	2000	12	300													万花					4																					参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--22个普通怪	0	1800	1	3														20					0	0					40										
70	罗氏双煞	4			0			35		2	70				35						1026				71																																								2	73												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							1100	1700	12	100													万花					4															95						参考经验--1500;下限经验--0;上限经验--2700;期望杀怪总数(供参考)--3个普通怪		250																10					0	1					5										
71	江湖险恶	4			0			35		2	73				35						70				73																												5	443	1										2	73												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																																																																																																																													2100	3300	12	100												scripts\Map\万花\quest\罗文龙的请求.lua	万花					4															180						参考经验--1500;下限经验--0;上限经验--2700;期望杀怪总数(供参考)--0个普通怪		450																10					0	1					15										
72	驱毒灵药	4			0			15		2	77				14						3191																																5	444	1										2	77												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																65																																																																																																													3650	360	12	300													万花																										参考经验--3350;下限经验--2700;上限经验--4000;期望杀怪总数(供参考)--11个普通怪	0	950	1															30					0	0					25										
73	中计	4			0			35		2	73				35						71																																												2	77												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							1150	1800	12	100												scripts\Map\万花\quest\中计.lua	万花					4															100						参考经验--1500;下限经验--0;上限经验--2700;期望杀怪总数(供参考)--3个普通怪		250																10					0	1					10										
75	医鹿	4	1		0			17		2	84				15						105					2																											5	447	4										2	84												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										2	2																								1				5	8026	74																																																																																														8950	1400	12	300													万花					4																					参考经验--7450;下限经验--5950;上限经验--8950;期望杀怪总数(供参考)--23个普通怪	0	3000	1	4														35					0	0					35										
76	不老药王孙思邈	4	0		0			15		2	16715				13						8346				93																												5	449	1										2	99					5	449	1	1	1			1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																									1				7	277	1							6	454	1																																																																																					3900	380	12	300												scripts/Map/万花/quest/入门弹窗.lua	万花					5															180						参考经验--3350;下限经验--2700;上限经验--4000;期望杀怪总数(供参考)--9个普通怪	0	1200	1														402												20										
77	花圣宇晴	4			0			17		2	77				15						104				78	2																																							2	74												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				7	995	1																																																																																														4150	2000	12	300													万花					4															180						参考经验--3550;下限经验--2850;上限经验--4300;期望杀怪总数(供参考)--9个普通怪	0	1300	1															30					0	0					25										
78	佳朋远来	4			0			18		2	74				18						77					2																																							33	80												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1																																																																																																				4050	2100	12	100													万花					4															80						参考经验--3700;下限经验--2950;上限经验--4450;期望杀怪总数(供参考)--14个普通怪		1100	1															10					0	0					20										
79	美味佳肴·壹	4			0			18		2	80				17						78					2																																							2	80					5	450	3			120			1	5	452	3			121				5	453	3			125											1048576									1048576									1048576									1048576									1048576																																			1				7	11652	1																																																																																														7100	2800	12	300													万花					4														2			3	3	3		参考经验--6400;下限经验--5150;上限经验--7700;期望杀怪总数(供参考)--23个普通怪	0	1950	1	3														65					0	0					45										
80	九羊神功	4	0		0			20		2			5	451	20																																																		2	84					5	451	1					0	1																																																																																																	1				5	3444	1																																																																																														9450	2800	12	300													万花					4														2			1				参考经验--8050;下限经验--6450;上限经验--9700;期望杀怪总数(供参考)--24个普通怪	0	3000	1	4														25					0	0					60										
81	鹿情(废弃)	4			0			16		2	0				14						95					2																																							2	0					5	452	6			121			1	5	452	6			122			1								1048576									1048576									1048576									1048576									1048576									1048576																																			1				7	267	1																																																																																															0	12	300													万花					4														2			6	6			参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--22个普通怪	0	800	1	3														45					0	0					40			1							
82	狼语(废弃)	4			0			16		2	0				15						81					2																																							2	0					5	453	6			125			1								1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				7	108	1																																																																																															0	12	300													万花					4														2			6				参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--22个普通怪	0	3600	1	3														60					0	0					50			1							
83	尴尬的厨师	4			0			18		2	80				17						79					2																																							2	76												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				5	3189	3																																																																																														4050	2100	12	100													万花					4															170						参考经验--3700;下限经验--2950;上限经验--4450;期望杀怪总数(供参考)--10个普通怪		1100	1															15					0	0					20										
84	美味佳肴·贰	4			0			18		2	76				17						83					2																																							2	74					5	454	3			122			1	5	456	3				67			5	456	3			155				5	455	3			126											1048576									1048576									1048576									1048576																																			1				7	11646	1																																																																																														7150	2900	12	300													万花					4														2	70		3	3	3	3	参考经验--6400;下限经验--5150;上限经验--7700;期望杀怪总数(供参考)--25个普通怪	0	2000	1	3														65					0	0					40										
85	夜狼心(废弃)	4			0			18		2	0				16						86				86	2																																							2	0					5	455	5			126			1								1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				5	3042	3																																																																																															0	12	300													万花					4														2			5				参考经验--6400;下限经验--5150;上限经验--7700;期望杀怪总数(供参考)--23个普通怪	0	4350	1	3														65					0	0					50			1							
86	朱丹果(废弃)	4			0			17		2	0				15						8071					2																																							2	0					5	456	6				67			5	456	6			155			1								1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							4300	0	12	300													万花					4														2			6	6			参考经验--3550;下限经验--2850;上限经验--4300;期望杀怪总数(供参考)--12个普通怪		1200																35					0	0					30										
