ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
26051	裁判			2	0	26	1	9	0	90	0	950	1	2	0	0		0	99999999	0	0	1642130	0	0	100	6	30	9000	0	0	0	0	60	123	123	123	123	123	1024	304	90	90	90	90	0	26051	1	71215	35608	71215	35608	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	7652	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\世界通用\npc\不死.lua					0	0	0	0	0	0	0	0	0	0	500	9500	-1	0	0	0	0	0	0	0	11	254	0	1	0	960	2	350	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
26527	孔媛	群雄逐鹿探险家		2	0	26	1	9	0	91	0	950	36	2	1	1		180	51263616	0	0	46137254	0	0	100	6	22	9000	0	0	0	0	0	122	122	122	122	122	1024	183	16	16	16	16	0	26527	1	3955	1978	3955	1978	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	38011	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	0	0	<G>若是你想前往<F173 狼影殿>一探，找我便可。不过作为交换，你要把里面的所见所闻告知于我。	1000	<G>狼影殿里藏有<F173 天枪雪月>的消息一经传开，最近可是热闹了。	1000	<G>狼影殿内危险重重，若要前往可要留心了。	1000		0	0	0	scripts\Map\齐物阁\npc\报名NPC.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	11	254	0	1	0	960	2	435	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
26573	交通总控			2	0	26	1	9	0	90	0	950	1	2	0	0		0	99999999	0	0	1642130	0	0	100	6	30	9000	0	0	0	0	60	123	123	123	123	123	1024	304	90	90	90	90	0	26573	1	71215	35608	71215	35608	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	7652	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\世界通用\npc\不死.lua					0	0	0	0	0	0	0	0	0	0	500	9500	-1	0	0	0	0	0	0	0	11	254	0	1	0	960	2	350	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
26584	孔媛	群雄逐鹿探险家		2	0	26	1	9	0	91	0	950	1	2	1	1		180	51263616	0	0	46137254	0	0	100	6	22	9000	0	0	0	0	0	122	122	122	122	122	1024	183	16	16	16	16	0	26584	1	3955	1978	3955	1978	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	38011	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	0	0		0		0		0		0	0	0	scripts\Map\齐物阁\npc\场景内NPC.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	11	254	0	1	0	960	2	435	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
27589	交通总控			2	0	26	1	9	0	90	0	950	1	2	0	0		0	99999999	0	0	1642130	0	0	100	6	30	9000	0	0	0	0	60	123	123	123	123	123	1024	304	90	90	90	90	0	27589	1	71215	35608	71215	35608	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	7652	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\世界通用\npc\不死.lua					0	0	0	0	0	0	0	0	0	0	500	9500	-1	0	0	0	0	0	0	0	11	254	0	1	0	960	2	350	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
27590	裁判			2	0	26	1	9	0	90	0	950	1	2	0	0		0	99999999	0	0	1642130	0	0	100	6	30	9000	0	0	0	0	60	123	123	123	123	123	1024	304	90	90	90	90	0	27590	1	71215	35608	71215	35608	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	7652	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\世界通用\npc\不死.lua					0	0	0	0	0	0	0	0	0	0	500	9500	-1	0	0	0	0	0	0	0	11	254	0	1	0	960	2	350	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
27612	房间管理员Last			2	0	26	1	9	0	90	0	950	1	2	0	0		0	99999999	0	0	1642130	0	0	100	6	30	9000	0	0	0	0	60	123	123	123	123	123	1024	304	90	90	90	90	0	27612	1	71215	35608	71215	35608	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	7652	0	0	0	0	0	0	0	0	0					齐物阁	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\世界通用\npc\不死.lua					0	0	0	0	0	0	0	0	0	0	500	9500	-1	0	0	0	0	0	0	0	11	254	0	1	0	960	2	350	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0					
45056						28				95					0	0		0	27501			24751					16						126	42	42	42	42	42		97	9	9	9	9		45056		553	277	553	277	28	1	43		1	1024	33	10																									4800											46510														齐物阁						220		0		0		0																				0	9000	3840							0		0	0					775	0																																																							28					0	0	0	0	0																																	1					
45074						26				1			24		0	0		180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		45074		3	2	3	2	28	1	43		1	1024	33	10																									4800											46523														齐物阁								0		0		0																				0	9000	3840							0		0	0					2																																																													1024	1024	1024	1024	1024																																	0					
45077						26		9		1			24		0	0		180	5			4					22						8	3	3	3	3	3		6						45077		4		4		28	1	43		1	1024	33	10																									4800											46526														齐物阁								0		0		0																						3840							0		0	0					2	78																																																												1024	1024	1024	1024	1024																																	0					
