ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
15915	开阳坛青龙卫	武林天骄			1	50				90				6					6300000			15602				6							54	32	32	32	32	32		400	180	180	180	180		15915	1	28000	14000	620	309	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0										26031											0	0	0	世界活动					1			0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0		0		0	960	5	350	430					2883	4	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50										0			0	0	0	0		0					0	0	0	0										0						0					
15916	开阳坛白虎卫	武林天骄			1	50				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15916	1	28000	14000	833	416	28	1	20	0	1	1024	10	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20									26033											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2884	4	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50										0			0	0	0	0		0					0	0	0	0										0						0					
15917	开阳坛朱雀卫	武林天骄			1	50				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15917	1	28000	14000	8000	4000	28	1	35	0	1	1024	25	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20									26034											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2885	4	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50										0			0	0	0	0		0					0	0	0	0										0						0					
15918	开阳坛玄武卫	武林天骄			1	50				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15918	1	28000	14000	620	309	28	1	33	0	1	1024	23	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26035											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2886	4	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50										0			0	0	0	0		0					0	0	0	0										0						0					
15919	雪魔堂青龙卫	极道魔尊			2	49				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15919	1	28000	14000	620	309	28	1	37	0	1	1024	27	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26036											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2883	2	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	49										0			0	0	0	0		0					0	0	0	0										0						0					
15920	雪魔堂白虎卫	极道魔尊			2	49				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15920	1	28000	14000	620	309	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26037											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2884	2	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	49										0			0	0	0	0		0					0	0	0	0										0						0					
15921	雪魔堂朱雀卫	极道魔尊			2	49				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15921	1	28000	14000	8000	4000	28	1	35	0	1	1024	25	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26038											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2885	2	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	49										0			0	0	0	0		0					0	0	0	0										0						0					
15922	雪魔堂玄武卫	极道魔尊			2	49				90				6					6300000			15602				6	22						54	32	32	32	32	32		400	180	180	180	180		15922	1	28000	14000	620	309	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26039											0	0	0	世界活动					1	0		0		0		0					scripts/Map/可人和莫雨的突袭活动/npc/护卫死亡处理.lua					0	0	0	0	0	0	0	0			10		7680								0	0	0		0	960	5	350	430					2886	2	2000																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	49										0			0	0	0	0		0					0	0	0	0										0						0					
15923	昆仑白狼					29		2		90				4					76540			68886				6	22						57	98	98	98	98	98		93	8	8	8	8		15923	1	398	198	398	198	28	1	27	0	1	1024	17	10	665	1	80	0	1	512	19	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26040											0	0	0	世界活动						0	<G><F174 一只可怕的白狼，正在狠狠的瞪着你。>	10000		0		0					scripts/Map/可人和莫雨的突袭活动/npc/各种便当npc.lua					0	0	0	0	0	0	0	0			0	9000	3840								1	0	0		0	960	8	350	0					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29										0			0	0	0	0		0					0	0	0	0										0						0					
15924	开阳坛散人				1	50				90				4					40821			36739				6	22						57	98	98	98	98	98		93	8	8	8	8		15924	1	653	327	653	327	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26041											908	2760	838860	世界活动						0	<G>又有送战阶的来了，哈哈。	10000		0		0					scripts/Map/可人和莫雨的突袭活动/npc/各种便当npc.lua					0	0	0	0	0	0	0	0			0	9000	3840								1	0	0		10080	960	4	350	583					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50										0			0	0	0	0		0					0	0	0	0										0						0					
