ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
828	陈昊			3	0	26	1	1	0	50	0	950	28	6	1	1		180	82726	0	0	74453	0	0	100	6	22	9000	0	0	0	0	0	31	31	31	31	31		50	5	5	5	5	0	828	1	256	129	256	129	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4841	0	0	0	0	0	0	0	0	0	1	700	900	734003	扬州城	0	0	1	1	0	0	<G>哦，大侠若是第一次来，可要晓得咱们的规矩，采青的时间是每两个时辰交替那一刹那开始，时长一刻又一盏茶的时间，过了限定时间便采不得青了。	100		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	1	0	0	1	1440	420	5	147	2000	-1			0		7	0																																																26													0	0	0	0															1									1		0					
2255	陈薛仪	仓库总管		3	0	34				5			46	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2255	21	7	3	7	3	28	1	36				26	10																																				2348										1	2	2	629145	扬州城							<G>天下虽大，转个圈还得回来。	100	<G>这位客官，生意兴隆！	100					1				仓库总管													0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2256	李覆雨	帮会书记		3	0	34				5			36	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2256	21	7	3	7	3	28	1	35				25	10																																				352										1	2	2	629145	扬州城							<G>一个人想在江湖上混不容易，人多一点就不一样了。所谓拉帮结队，谁人不畏。	500																								0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2257	郑眩	背包商人		3	0	34				5			31	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2257	21	6	3	6	3	28	1	28				18	10																																				2364										1	2	2	629145	扬州城							<G>走南闯北什么都能少，我这东西可少不了。	100																								0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2258	宁雨荷	礼品商		3	0	34				5			41	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2258	21	6	3	6	3	28	1	26				16	10																																				2355										1	2	2	629145	扬州城							<G>东西送人，收的人看的是心意，旁人看的是派头。	100																								0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2259	应云儿	杂货商		3	0	34				5			36	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2259	21	7	3	7	3	28	1	35				25	10																																				2361										1	2	2	629145	扬州城							<G>现在生意不好做了，什么都得弄点儿才好卖。	500	<G>不怕没有货，就怕不识货。	500																						0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2260	刁元举	酒商		3	0	34				5			30	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2260	21	6	3	6	3	28	1	28				18	10	696	2	32		8	102400	14	8																												2349										1	2	2	629145	扬州城							<G>大侠能不喝酒吗？那不喝酒的能叫大侠吗？	100																								0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2261	宇文腾龟	行脚商		3	0	34				5			39	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2261	21	7	4	7	4	28	1	39				29	10																																				2362										1	2	2	629145	扬州城							<G>又有稀罕货到了，可要看看？	100	<G>像我这样能轻易弄到稀罕之物的商人，并非哪里都有。咱们干这行，最要紧的便是四字：人脉广博！	100	<G>别看我如今只是区区商贾，其实也是皇室后裔啊。只不过兄弟几个都去落草为寇了，说起来如今还是我地位最为高贵。	100																				0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2262	习绿枝	小吃商		3	0	34				5			36	3				120	33			30					22						8	3	3	3	3	3		6	1	1	1	1		2262	21	7	3	7	3	28	1	35				25	10																																				2358										1	2	2	629145	扬州城							<G>唷，来看看，各式各样的美味。不好吃可以不给钱。	100																								0	9000									1		0				3	12	110																																																							34				0									0	0	0	0															1									1		0					
2263	松若云	初级医术师		3	0	26				30		950	36	3				90	476			429					22						18	6	6	6	6	6		14	1	1	1	1		2263	21	55	27	55	27	28	1	35				25	10			32								32								32																	1497										1	40	52	629145	扬州城							<G>小病小灾，在下担保药到病除。	100	<G>近日松某正致力于传播医道。当今大唐，像我这样造福万民，不求回报的人又有几个呢？我时常被自己的所为感动得流泪呀！	100							scripts/Craft/Npc/制造类训练师/医术训练师.lua															0	9000									1		0				3	85	230																																																							26				0									0	0	0	0															1									1		0					
