ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
15203	唐老太太	翠玉		3		17				99				2					124261472			111835325											0	314	314	314	314	314		469	40	40	40	40		15203		9792	4896	9792	4896	28	1	35		1	1024	25	10																																				25341											19138	58500	838860	唐门							<G>唐门百年基业，决不能毁在老身手上。	100	<G>武学者，当以德服人，绝不能以力驭人。	100							scripts\Map\唐门\npc\唐门掌门.lua															0	9000									15		0				2	1115	20111																																																							17																															1									1		0					
15204	唐怀礼	唐门四老		3		17				99				6					1323049			1190744											0	89	89	89	89	89		84	8	8	8	8		15204		2104	1052	2104	1052	28	1	31		1	1024	21	10																																				25342											21388	27777	838860	唐门					1		佛雨一味，随众生之种类，而滋生各自之智性，因而治惑，称为药草。	100	<G>药本身并无好坏，只关乎用药者本身。你若有歹心，那便是毒药，你若存善意，那便是救人神药。	100							scripts\Map\唐门\npc\遍访唐门-药.lua															500	10000									15		0				12	1115	5000																																																							17																															1									1		0					
15205	唐门守卫弟子			3		17				95				5					247513			222761											0	128	128	128	128	128		205	19	19	19	19		15205		1116	557	1116	557	28	1	30		1	1024	20	10	17355	1	30	0	1	10240	20	10																												25343											3255	9927	838860	唐门							<G>唐门之地，不可擅入！	100	<G>常年风吹日晒，皮肤太糙了。	100							scripts\Map\唐门\npc\卫兵指引.lua																									0	510	0				9	775	3708																																																							17																															1									1		0					
15206	镖师			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		15206		11	5	11	5	28	1	28		1	1024	18	10																																				25845	25344										8	10	629145	唐门							<G>这蜀道难，可真不是白说的！	100	<G>想不到蜀地如此富庶，美酒美人儿，不比扬州差。	100																						0	9000									1		0					25	149																																																							26																															1									1		0					
15207	唐钰大宝	杂货商		3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		15207		11	5	11	5	28	1	27		1	1024	17	10																																				25345											8	10	629145	唐门							<G>客官您要来点啥子？小店南货北物，随便挑随便选呐。	100	<G>本地特产，扎染布，新鲜竹笋，竹荪，桃片糕，看到走哟。	100	<G>人家都说我那孩儿唐钰小宝和我年轻的时候一个模样。	100																				0	9000									1		0					25	149																																																							26																															1									1		0					
15208	李复			3		26				83				2					33172556			29855300											0	91	91	91	91	91		135	12	12	12	12		15208		2821	1411	2821	1411	28	1	34		1	1024	24	10																																				25346											10694	13888	838860	唐门							<G>蜀中风光别有韵味。	100	<G>此处青山绿水，温润如春，确是一块福地。	100																						0	9000									15		0				2	286	5000																																																							26																															1									1		0					
15209	旅客			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		15209		17	8	17	8	28	1	26		1	1024	16	10																																				25347											24	31	629145	唐门							<G>累死我了，这一路真是艰险万分。	100	<G>想不到唐家集这般热闹，我要瞅准看看可有什么赚钱的生意做。	100																						0	9000									1		0					38	188																																																							26																															1									1		0					
15210	秋家家丁			3		31			199	16									142			128											9	3	3	3	3	3		7	1	1	1	1		15210		17	9	17	9	28	1	30		1	1024	20	10																																				25900	25348										27	35	629145	唐门							<G>咱家大小姐，那真是一等一的美人儿，唐门真是好福气！	100	<G>这次让咱们来请大小姐回去，又不能伤了她，真是难办的差事。为什么难为的总是我们下人！	100																						0	9000									1		0					41	196																																																							31																															1									1		0					
15211	唐傲生	门派武器商		3		17				98				6					330762			297686											0	53	53	53	53	53		84	8	8	8	8		15211		484	242	484	242	28	1	28		1	1024	18	10																																				25349											4812	6250	838860	唐门					1		<G>唐门乃是蜀中第一名门世家。	100	<G>唐门的暗器，机关术，均是傲视江湖。	100							scripts\Map\门派随机日常\npc\强弩克敌送锐箭.lua															500	9000									1		0				5	1030	4175																																																							17																															1									1		0					
15212	熊猫			3		26		2		15									131			118											8	3	3	3	3	3		6	1	1	1	1		15212		17	8	17	8	28	1	30		1	1024	20	10																																				25839	25350	25838									0	0	0	唐门																																0	9000									1		0					38	188																																																							26																															1									1		0					
15213	鹦鹉			3		26		8	503						0	0			5			4											8	3	3	3	3	3		6	1	1	1	1		15213		6	3	6	3	28	1	57		1	1024	47	10	625	1	240		2	512	40	8																												25351											0	0	0	唐门							唐门第一，唐门第一！	100	唐门最厉害，唐门最厉害！	100																						0	9000								0	15		0					2	78																																																							26																															1									1		0					
