ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
2956	十二连环坞2				0	28			275	30		900	28	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2956	13	60	30	60	30	28	1	19							7	160																						28800											2										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2957	十二连环坞1				0	28			275	30		900	27	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2957	13	60	30	60	30	28	1	19							7	160																						28800											1884										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2958	十二连环坞3				0	28			275	30		900	47	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2958	13	60	30	60	30	28	1	19							7	160																						28800											1885										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2959	十二连环坞4				0	28			275	30		900	48	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2959	13	60	30	60	30	28	1	19							7	160																						28800											1886										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2960	神策军1				0	28			275	30		900	60	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2960	13	60	30	60	30	28	1	19							7	160																						28800											1887										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2961	神策军2				0	28			275	30		900	31	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2961	13	60	30	60	30	28	1	19							7	160																						28800											1888										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2962	神策军3				0	28			275	30		900	62	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2962	13	60	30	60	30	28	1	19							7	160																						28800											1889										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2963	神策军4				0	28			275	30		900	29	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2963	13	60	30	60	30	28	1	10				16	10		7	160																						28800											1890										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2964	神策军5				0	28			275	30		900	47	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2964	13	60	30	60	30	28	1	19							7	160																						28800											1891										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2965	红衣女1				0	28			275	30		900	31	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2965	13	60	30	60	30	28	1	19							7	160																						28800											1892										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000									0		0				3	85	230																																																							28				0									0	0	0	0															1											0					
2966	红衣女2				0	28			275	30		900	30	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2966	13	60	30	60	30	28	1	19							7	160																						28800											1893										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2967	红衣女3				0	28			275	30		900	35	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2967	13	60	30	60	30	28	1	19							7	160																						28800											1894										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2968	红衣女4				0	28			275	30		900	42	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2968	13	60	30	60	30	28	1	19							7	160																						28800											1895										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2969	红衣女5				0	28			275	30		900	47	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2969	13	60	30	60	30	28	1	19							7	160																						28800											1896										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2970	红衣女6				0	28			275	30		900	35	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2970	13	60	30	60	30	28	1	19							7	160																						28800											1897	1902	1903	1904	1905						1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2971	倭寇1				0	28			275	30		900	39	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2971	13	60	30	60	30	28	1	19							7	160																						28800											1898										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2972	倭寇2				0	28			275	30		900	39	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2972	13	60	30	60	30	28	1	19							7	160																						28800											1899										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2973	倭寇3				0	28			275	30		900	35	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2973	13	60	30	60	30	28	1	19							7	160																						28800											1900										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2974	倭寇4				0	28			275	30		900	35	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2974	13	60	30	60	30	28	1	19							7	160																						28800											1971										1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2975	红衣女6				0	28			275	30		900	30	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2975	13	60	30	60	30	28	1	19							7	160																						28800											1903	1904	1903	1904	1905						1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2976	红衣女6				0	28			275	30		900	30	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2976	13	60	30	60	30	28	1	19							7	160																						28800											1905	1902	1903	1904	1905						1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
2977	红衣女6				0	28			275	30		900	35	3				120	391			445					22	9450					17	6	6	6	6	6		11	1	1	1	1		2977	13	60	30	60	30	28	1	19							7	160																						28800											1897	1902	1903	1904	1905						1	40	52	629145	电影专用				3			<G>这贡橘林已是安静了好些年，这段时间又开始不太平了，真是吓人……	1000																								0	9000											0				3	85	230																																																							28				0									0	0	0	0															1											0					
3882	打斗男1			3	0	26				33			28	3	0	0		180	682			614					22	9450					20	7	7	7	7	7		15	1	1	1	1	135	3882	21	59	29	59	29	28	1	34				24	10	5057	7	96						5079	7	128						5064	7	160		2				999999											2812										1	40	52	734003	电影专用																																0	9000									1		0				3	94	236																																																							26				0									0	0	0	0															1											0					
3883	打斗男2			3	0	26				33			32	3	0	0		180	682			614					22	9450					20	7	7	7	7	7		15	1	1	1	1	166	3883	21	55	28	55	28	28	1	22						5057	7	64						5061	7	96														999999											2813										1	40	52	734003	电影专用																																0	9000									1		0				3	94	236																																																							26				0									0	0	0	0															1											0					

 -- by 每天涨停@梦江南 $ Jx3UnPack-PAKV3 jx3.mail@gmail.com
