ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
2218	中级铸造师	中级铸造师		3	0	34				50		950	46	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2218	21	86	43	86	43	28	1	10				16	10			32								32								32																	1489										1	56	72	734003	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/铸造训练师.lua															0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2219	中级采金师	中级采金师		3	0	34				50		950	46	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2219	21	86	43	86	43	28	1	10				16	10			32								32								32																	1491										1	56	72	734003	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/采集类训练师/采金训练师.lua															0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2220	炭火商	炭火商		3	0	34				50		950	28	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2220	21	86	43	86	43	28	1	10				16	10			32								32								32																	1492										1	56	72	734003	生活技能模板							1111	500	2222	500																						0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2221	印染师	印染师		3	0	34				70		950	33	3				90	3878			3491					22						44	15	15	15	15	15		34	3	3	3	3		2221	21	181	90	181	90	28	1	44				34	10			32								32								32																	1493										1	224	291	838860	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/缝纫训练师.lua															0	9000											0				3	225	310																																																							34				0									0	0	0	0															1											0					
2222	中级缝纫师	中级缝纫师		3	0	34				50		950	41	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2222	21	86	43	86	43	28	1	10				16	10			32								32								32																	1494										1	56	72	734003	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/缝纫训练师.lua															0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2223	针线商	针线商		3	0	34				50		950	21	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2223	21	86	43	86	43	28	1	10				16	10			32								32								32																	1495										1	56	72	734003	生活技能模板							1111	500	2222	500																						0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2224	教书先生	教书先生		3	0	34				50		950	30	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2224	21	94	47	94	47	28	1	35				25	10			32								32								32																	1496										1	56	72	734003	生活技能模板							1111	500	2222	500																						0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2225	初级医术师	初级医术师		3	0	34				30		950	36	3				90	476			429					22						18	6	6	6	6	6		14	1	1	1	1		2225	21	55	27	55	27	28	1	35				25	10			32								32								32																	1497										1	40	52	629145	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/医术训练师.lua															0	9000											0				3	85	230																																																							34				0									0	0	0	0															1											0					
2226	中级医术师	中级医术师		3	0	34				50		950	29	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2226	21	86	43	86	43	28	1	10				16	10			32								32								32																	1498										1	56	72	734003	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/医术训练师.lua															0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
2227	初级铸造师	初级铸造师		3	0	34				30		950	28	3				90	476			429					22						18	6	6	6	6	6		14	1	1	1	1		2227	21	50	25	50	25	28	1	32								32								32								32																	1499										1	40	52	629145	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/铸造训练师.lua															0	9000											0				3	85	230																																																							34				0									0	0	0	0															1											0					
2228	初级缝纫师	初级缝纫师		3	0	34				30		950	41	3				90	476			429					22						18	6	6	6	6	6		14	1	1	1	1		2228	21	50	25	50	25	28	1	10				16	10			32								32								32																	1500										1	40	52	629145	生活技能模板							1111	500	2222	500							scripts/Craft/Npc/制造类训练师/缝纫训练师.lua															0	9000											0				3	85	230																																																							34				0									0	0	0	0															1											0					
2229	抄录师	抄录师		3	0	34				50		950	30	3				90	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		2229	21	86	43	86	43	28	1	32								32								32								32																	1501										1	56	72	734003	生活技能模板							11111	500	2222	500																						0	9000											0				3	147	265																																																							34				0									0	0	0	0															1											0					
