ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
17612	神秘老者	试炼之地接引人				26				95									17335			15602				6	22						54	32	32	32	32	32		191	80	80	80	80		17612	1	639	319	639	319	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									27614										3373	0	0	838860	试炼之境						0	<G>我曾经在梦境中遭遇过难以想象的挑战，如果我真的有在那里击败无数强敌的修为，我想我早已经成为当代第一的大侠客了。	1000	<G>年轻人，每当遇到难以挑战敌手的时候，你的心中会有一丝畏惧么？	1000	<G>经过了无数次的激战之后，你会知道，世上从没有真正无法跨越的难关。	1000					scripts/Map/试炼密境/npc/试炼老人_主城.lua					0	0	0	0	0	0	0	0					-1								5	0	0		10080	420		350	0					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26										0			0	0	0	0		0					0	0	0	0					1											0					
17613	神秘老者	试炼之地接引人				26				95									17335			15602				6	22						54	32	32	32	32	32		191	80	80	80	80		17613	1	639	319	639	319	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									27614	0	0	0	0	0	0	0	0	0		385	500	838860	试炼之境						0	<G>我曾经在梦境中遭遇过难以想象的挑战，如果我真的有在那里击败无数强敌的修为，我想我早已经成为当代第一的大侠客了。	1000	<G>年轻人，每当遇到难以挑战敌手的时候，你的心中会有一丝畏惧么？	1000	<G>经过了无数次的激战之后，你会知道，世上从没有真正无法跨越的难关。	1000					scripts/Map/试炼密境/npc/试炼老人_试炼之地.lua					0	0	0	0	0	0	0	0					-1								5	0	0		0	960		350	51					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26										0			0	0	0	0		0					0	0	0	0					1											0					
17614	子					28		3		97				4				704800	25000			5000				6	30						54	32	32	32	32	32		191	80	80	80	80		17614	1	480	20	546	273	28	1	31	0	1	1024	21	10	4105	1	240	80	2	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27617										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1									252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1					0						1	1				
17615	丑					28				97				4				704800	25000							6	30																			17615	1	480	20	0	0	28	1	31	0	1	1024	21	10	4122	1	480	80	2	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27618										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1								5	252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1	2048				0						1	1				
17616	寅					28				97				4				704800	10000							6	30																			17616	1	480	20	0	0	28	1	36	0	1	1024	26	10	4124	1	240	80	2	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27620										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1								5	252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1	2048				0						1	1				
17617	卯					28				97				4				704800	25000			15602				6	30						61	32	32	32	32	32		237	80	80	80	80		17617	1	480	247	496	247	28	1		16	1	1024	24		4127	1	160	80	2	1024	80	8	4128	1	240	120	2	1024	80	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27622										3374	833	1250	1048576	试炼之境				2	1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0				9450	-1								7	252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1	2048				0						1	1				
17618	辰					28				97									25000							6	30																			17618	1	480	20	0	0	28	1	36	0	1	1024	26	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27623										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1										0		0	960		380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28										0			0	0	0	0		0					0	0	0	0					1					0						0	1				
17619	巳					28				97				4				704800	25000							6	30																			17619	1	480	20	0	0	28	1	26	0	1	1024	16	10	4118	1	160	80	2	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27625										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1									252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1	2048				0						1	1				
17620	午					28				97				4				704800	25000							6	30																			17620	1	480	20	0	0	28	1	34	0	1	1024	24	10	4119	1	240	80	2	1024	48	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27626										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1								5	252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1	2048				0						1	1				
17621	未					28				97				4				704800	25000							6	30																			17621	1	480	20	0	0	4110	1		16	1	1024	24		4109	1	240	80	2	1024	32	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0		试练之地\xiaoguai_JY.tab	1							27627										3374	833	1250	1048576	试炼之境					1			0		0		0					scripts/Map/试炼密境/npc/试炼秘境npc死亡通用脚本.lua					0	0	0	0	0	0	0	0					-1									252	0		0	960	4	380	139					-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28					0	0	0	0	0	0			0	0	0	0		0					0	0	0	0					1	2048				0						1	1				
