ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
813	阳宝哥			3	0	26				11		650	28					180	89			80					22						8	3	3	3	3	3		6	1	1	1	1		813		12	6	12	6	28	1	30		1	1024	20	10			32								32								32																	4784										1	10	13	629145	洛阳						190	<G>离开稻香村好些日子了，不知师傅现今怎么样。	100	<G>肚子一饿就会想起王婆婆做的稻香饼。	100	<G>阿诛师妹不愿同我一起来风雨镇，那就随她自己去吧。	100		0	0	0																0	9000									1		0				3	28	157																																																							26				0									0	0	0	0															1									1		0					
1032	郑因	天策		3	0	13				30			41	3				30	476			429					22	9450					18	6	6	6	6	6		14	1	1	1	1	13	1032	21	50	25	50	25	28	1	31				21	10																																				878										1	40	52	629145	洛阳			0	0			<G><F174 这个军人看来经历了一场激战，疲态毕露。>	1000																								0	9000									1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1033	周边城	天策		3	0	26				30			41	3				30	476			429					22	9450					18	6	6	6	6	6		14	1	1	1	1	13	1033	21	50	25	50	25	28	1	31		1	1024	21	10																																				879										1	40	52	629145	洛阳			0	0			<G>这是个天策府的军士周边城。	100																								0	9000									1		0				3	85	230																																																							26				0									0	0	0	0															1									1		0					
1034	皇甫惟明	天策		3	0	13				55			60	6				30	96167			86550					22	9450					0	35	35	35	35	35		56	5	5	5	5	329	1034	21	284	142	284	142	28	1	31				21	10																																				880										1	1100	1425	838860	洛阳							<G><F174 皇甫惟明朗声吟道：>\n<H28><G>秦中花鸟已应阑，塞外风沙犹自寒。\n<G>夜听胡笳折杨柳，教人意气忆长安。	100	<G>李林甫口蜜腹剑，本将军对他早有不满。	100	<G>本将军一生身披战袍，费尽心力却不敢妄求胜利，只望天策的儿郎多回来几个。	100																				500	9000									5		0				5	163	2000																																																							13													0	0	0	0															1									1		0					
1035	张南云			3	0	27				50			60	6				30	82726			74453					22	9450					0	31	31	31	31	31		50	5	5	5	5	13	1035	21	256	129	256	129	28	1	31				21	10																																				881										1	700	900	734003	洛阳			0	0			<G>方才见到一个放风筝的女娃儿，有些像我远在长安的闺女。	100																								500	9000									1		0				5	147	2000																																																							27													0	0	0	0															1									1		0					
1036	焦七佛	天策		3	0	13				35			69	4				60	1877			1689					22	9450					21	37	37	37	37	37		34	3	3	3	3	13	1036	21	115	58	115	58	28	1	31				21	10																																				883										1	48	63	734003	洛阳			0	0			<G>还真是想天策府那帮兄弟啊。	100	<G>三年又三年啊！我都快记不清我到底是天策人还是神策人了。	100																						0	9000									1		0				6	101	285																																																							13				20									0	0	0	0															1									1		0					
1037	鲍大有	天策府偏将		3	0	27				50			47	6				30	82726			74453					22	9450					0	31	31	31	31	31		50	5	5	5	5	13	1037	21	289	144	289	144	28	1	36				26	10																																				882										1	700	900	734003	洛阳			0	0			<G>神策军竟敢对我家将军下手，那就是不把我老鲍放在眼里！	100	<G>将军这次出来，危险重重，不过我定会将他保护周全。	100																						500	9000									5		0				5	147	2000																																																							27													0	0	0	0															1									1		0					
1043	海字营甲兵	右武煌卫			0	52			295	27	2		29					240	411			370					22	9450					16	5	5	5	5	5		12	1	1	1	1	257	1043	13	42	21	42	21	28	1	28				18	10	666	3	80		1	512	16	8																												916	1477	1478								1	30	39	629145	洛阳					1																											0	9000									7		0				3	76	224																																																							52				0									0	0	0	0															1									1		0					
1044	海字营射手	右武煌卫			0	52			295	27	2		29	3				240	411			370					22	9450					16	5	5	5	5	5		12	1	1	1	1	258	1044	13	42	21	42	21	28	1	28				18	10																																				918										1	30	39	629145	洛阳																																0	9000									13		0				3	76	224																																																							52				0									0	0	0	0															1									1		0					
1045	周淮安	校尉			0	52			295	27			47	4				20	1028			925					22	9450					16	28	28	28	28	28		26	2	2	2	2	106	1045	11	85	42	85	42	28	1	33				23	10	664	6	32		1	512	12	8																												920										1	35	46	629145	洛阳					1		<G>真他娘的不爽！	100	<G>我去哪呢？	100																						0	9000									5		0				6	76	266																																																							52				10									0	0	0	0															1									1		0					
1049	秋螟	副旅帅			0	52			295	27	2		33	4				120	1028			925					22	9450					16	28	28	28	28	28		26	2	2	2	2	108	1049	11	85	42	85	42	28	1	33				23	10	667	6	80		1	512	13	8																												923										1	35	46	629145	洛阳																																0	9000									5		0				6	76	266																																																							52				20									0	0	0	0															1									1		0					
