ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
9079	谢渊	浩气盟盟主		3	1	50	1	1	1	99	0	950	1	2	1	1		0	380160000	0	0	21030000	0	0	100	6	32	9800	0	0	0	0	0	314	314	314	314	314		1636	1636	1636	1636	1636	0	9079	1	35000	7500	35000	7500	7329	1			1	1024	23	10	7234	3	128		1	1024	20	10	7233	3	160		1	1024	20	10	7183	1	960		2		20	10	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4104				0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	2	1	0	<G>悠悠九洲，天下有识之士皆聚于此，实乃武林盛事。	300		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	1	1	0	0	2	980	2000					561	4	125000																7180	7257			1	1			960		960						7				320				20	32			10	10			50					0	0	0	0	0	-10000			0	0	0	0		75000													1										1024	1		0			
9082	翟季真	天玑		3	1	50	1	1	1	83	0	950	28	2	1	1		0	145640000	0	0	17080000	0	0	100	6	32	9000	0	0	0	0	130	0	0	0	0	0		788	484	484	484	484	0	9082	1	49100	1500	9170	4585	28	1	31		1	1024	21	10	1364	11	240			1024	16	8	1365	11	960		1	1024	16	8	1366	11	480		1	1024	16	8	4800	0	20	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4141	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	5	1	0	<G>谢盟主曾于结盟之时作《浩气长空赋》一首，乃是寄志之作。若是有幸，你应能读到。	300		0		0										0	0	0	0	0	0	0	0	0	0	3000	10000	3840	0	0	0	0	0	0	1		510	1	1	0	0	2	211	0					843	4	93750																7257				1				960		320															32							50					0	0	0	0	0	-7000			0	0	0	0		56250													1											1					
9083	司空仲平	玉衡		3	1	50	1	1	1	98	0	950	28	2	1	1		0	50688000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		614	614	614	614	614	0	9083	1	17059	4000	17059	4000	28	1	39		1	1024	29	10	1352	11	160		1	1024	16	8	1354	11	480		2	1024	16	8	1353	11	480		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4166	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	3	1	0	<G>这等暴徒，当真该诛！我司空仲平平生只愿能杀尽天下该杀之人！	300		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	1	1	0	0	2	480	0					845	4	62500																7257				1				960																32				10				50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
9084	影	天璇		2	1	50	1	1	1	98	0	950	28	2	1	1		0	50688000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		614	614	614	614	614	0	9084	1	15855	4000	15855	4000	28	1			1	1024	18	10	1358	11	320		1	1024	16	8	1359	11	240		1	1024	16	8	1360	11	560		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4129	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	1	1	0	0	2	480	0					847	4	62500																7257	2310			1	1			960		320							2								32							50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
9086	月弄痕	摇光		3	1	50	1	1	1	98	0	950	28	2	1	1		0	133056000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		1052	1052	1052	1052	1052	0	9086	1	28430	5000	28430	5000	28	1			1	1024	16	10	1361	11	960		2	1024	16	8	1362	11	800		1	1024	16	8	1363	11	160		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4139	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	2	1	0	<G>柳絮逐风舞，玉溪幽谷流。悠悠浮萍路，销尔万古愁。	300		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	1	1	0	0	2	980	0					844	4	93750																7257				1				960																								50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
9088	可人	开阳		3	1	50	1	1	1	98	0	950	28	2	1	1		0	50688000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		614	614	614	614	614	0	9088	1	17059	4000	17059	4000	28	1	26		1	1024	16	10	1355	11	160		1	1024	16	8	1356	11	320		1	1024	16	8	1357	11	720		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	4080	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	3	1	0	<G><F174 眼前这女子清丽无比，令人不敢逼视。>\n<H28><G>何事？	300		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	1	1	0	0	2	480	0					846	4	62500																7257				1				960																32				10				50					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
9089	张桎辕	天权		2	1	50	1	1	1	98	0	950	28	2	1	1		0	133056000	0	0	21790000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		1052	1052	1052	1052	1052	0	9089	1	26430	5000	26430	5000	28	1	28		1	1024	18	10	1349	11	160		1	1024	32	10	1350	11	480		1	1024	32	10	7257	1	960		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	2145	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	4	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	1	1	0	960	2	980	0	-1			0	842	4	93750	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	50					0	0	0	0	0				0	0	0	0		56250													1										1024	1		0			
9090	米丽古丽	恶人谷		3	2	49	1	1	0	98	0	950	41	2	1	1		0	50688000	0	0	13650000	0	0	100	6	32	9000	0	0	0	0	0	290	290	290	290	290		614	614	614	614	614	0	9090	1	15855	4000	15855	4000	28	1	35		1	1024	25	10	1331	15	320		1	1024	16	8	1332	15	240		1	1024	16	8	1333	15	352		1	1024	16	8	4800	0	30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1		0		0	3714	0	0	0	0	0	0	0	0	0	1	5555	13888	838860	阵营无监视首领	0	0	1	1	1	0	<G>那些小畜生，就趁着老娘没心情搭理他们的时候来捣乱。	100		0		0										0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0	1		510	0				2	480	2000					853	2	62500																7257				1				960																								49					0	0	0	0	0				0	0	0	0		37500													1										1024	1		0			
9091	王遗风	恶人谷		3	2	49				99		950	44	2				0	380160000			21030000					32						0	314	314	314	314	314		1636	1636	1636	1636	1636	320	9091	21	35000	7500	35000	7500	7327	1					17	10	7229	10	160						7230	10	240						7228	10	240						99999999		30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1					3572										1	5555	13888	838860	阵营无监视首领					1		<G>世人总说黑白之界，善恶有别，可是谁又能说得清什么是黑？什么是白？什么是善？什么是恶呢？	100	<G><F174 王遗风神态高华，看来风轻云淡，波澜不惊。>	100	<G>这红尘中的秘意，便如天道之无常。	100																				0	10000										510	0				2	980	0					562	2	125000																7257	7330			1	1			960		960							7															49					0	0	0	0	0	10000			0	0	0	0		75000													1										1024	1		0			
9092	莫雨	恶人谷		3	2	49				98		950	28	2				7200	133056000			21790000					28						0	290	290	290	290	290		1052	1052	1052	1052	1052		9092	21	28430	5000	28430	5000	28	1	28				18	10	1328	15	960						1329	15	320						1330	15	480						99999999		30	阵营boss\read_boss.tab	1	阵营boss\miji_boss.tab	1					2952										1	6194	13888	838860	阵营无监视首领					1		<G>……	100	<G><F174 莫雨目光茫然……>	100	<G>恶人谷……是个好所在……	100					scripts\Map\黑龙沼\npc\阵营复活点BOSS.lua															0	10000										510	0				2	980	0					0	2																																																	49					0	0	0	0	0				0	0	0	0															1										1024	1		0			
