ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
493	Â»¿ºŒ‰…Æ			2	0	28	1	1	150	70	0	950	28	5	1	1		14400	12722	0	0	14480	0	0	100	6	22	9000	0	0	0	0	0	48	48	48	48	48		56	6	6	6	6	0	493	1	422	212	422	212	28	1	36		1	1024	26	10	1083	15	160		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	’Ω±¶Â»¿º\gear_xiaoguai.tab	1	’Ω±¶Â»¿º\skillbook_xiaoguai.tab	1	’Ω±¶Â»¿º\skillmiji_xiaoguai.tab	1	70º∂∏±±æ\craft_xiaoguai.tab	1	4720	0	0	0	0	0	0	0	0	0	1865	777	1010	838860	’Ω±¶Â»¿º	0	0	1	3	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	5	0	1				7	225	1076																																																							28													0	0	0	0															1											0					
497	¥∆÷Î			2	0	28	1	2	84	70	0	950	80	5	1	1		14400	11100	0	0	0	0	0	100	6	32	9000	0	0	0	0	48	43	43	43	43	43		92	33	33	33	33	0	497	1	1750	280	1750	280	28	1	20		1	1024	10	10	680	15	160		1	512	10	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	70º∂∏±±æ\araneid_craft.tab	1						0	4723	0	0	0	0	0	0	0	0	0	1865	0	0	0	’Ω±¶Â»¿º	0	0	2	1	1	0		0		0		0					scripts\Map\’Ω±¶Â»¿º\npc\¥∆÷Î.lua					35		0	0	0	0	0	0	0	0	1580	9500	-1	0	0	0	0	0	0	1	5	254	1				11	70	2000																																																							28													6	0	0	0															1											1					
579	ÃÏÛ√–°∫Õ…–	¬ﬁ∫∫Ã√µ‹◊”		3	0	11				17			18	3	0	0		7200	213			192					22	9450					9	3	3	3	3	3		7	1	1	1	1	155	579	21	21	10	21	10	28	1	25				15	10																																				2780										1	29	37	629145	’Ω±¶Â»¿º							<G>◊Ûπ¥»≠£¨”“π¥»≠°£ø‡¡∑≤≈ƒ‹≥ˆ’Ê»≠°£	1000																								0	9000								0	1		1				3	45	204																																																							11													0	0	0	0															1											0					
638	¡«‘≠			2	0	28	1	1	150	73	0	950	31	5	1	1		704800	61203	0	0	69660	0	0	100	6	40	9000	0	0	0	0	0	50	50	50	50	50		58	7	7	7	7	0	638	1	1485	743	1485	743	1053	15	44		1	1024	34	10	697	15	320		1	512	17	8	1135	30	160		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	’Ω±¶Â»¿º\gear_xiaoguai.tab	1	’Ω±¶Â»¿º\skillbook_xiaoguai.tab	1	’Ω±¶Â»¿º\skillmiji_xiaoguai.tab	1	70º∂∏±±æ\craft_xiaoguai.tab	1	4758	0	0	0	0	0	0	0	0	0	1	2444	3175	838860	’Ω±¶Â»¿º	0	0	1	3	0	0		0		0		0										35		0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	1	5	254	1				11	235	2000																																																							28					0		0	0	0				6	0	0	0															1											1					
847	—◊ª…±π÷◊‹øÿ			2	0	26	1	1	0	1	0	950	45	3	0	0		7200	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	847	1	4	3	4	3	28	1	44		1	1024	34	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4496	0	0	0	0	0	0	0	0	0	1	1	1	629145	’Ω±¶Â»¿º	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	3071	1	1	0	0	3	2	78																																																							26					0	0	0	0	0				0	0	0	0															1											1					
857	≤ÿæ≠…±π÷◊‹øÿ			2	0	26	1	1	0	1	0	950	45	3	0	0		7200	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	857	1	4	3	4	3	28	1	44		1	1024	34	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4496	0	0	0	0	0	0	0	0	0	1	1	1	629145	’Ω±¶Â»¿º	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	3071	1	1	0	0	3	2	78																																																							26					0	0	0	0	0				0	0	0	0															1											1					
891	≤Õ∑Á			2	0	28	1	1	150	72	0	950	48	6	1	1		704800	66500	0	0	1010000	0	0	100	6	40	9000	0	0	0	0	48	29	29	29	29	29		207	83	83	83	83	0	891	1	620	248	1984	992	1584	15	32		1	1024	20	10	1140	15	240		1	1024	16	8	1137	15	180			1024	16	8	1139	15	320		1	1024	16	8	99999999	0	20				0		0		0	4915	0	0	0	0	0	0	0	0	0	1	0	0	838860	’Ω±¶Â»¿º	0	0	1	1	1	0		0		0		0					scripts\Map\’Ω±¶Â»¿º\npc\À¢±¶œ‰.lua					35		0	0	0	0	0	0	0	0	2500		-1	0	0	0	0	0	0	1		238	1	1	0	0	12	121	0	-1			0		7	0																								0																								28					0	0	0	0	0				6	0	0	0															1											1					
892	“˚ª			2	0	28	1	1	150	72	0	950	45	6	1	1		704800	66500	0	0	840000	0	0	100	6	40	9000	0	0	0	0	48	29	29	29	29	29		207	83	83	83	83	0	892	1	1085	310	1984	992	1585	15	32		1	1024		10	1144	15	280		14	1024	16	8	1142	15	320		1	1024	16	8			0		1	1024	16	8	99999999	0	20				0		0		0	4914	0	0	0	0	0	0	0	0	0	1	0	0	838860	’Ω±¶Â»¿º	0	0	1	1	1	0		0		0		0					scripts\Map\’Ω±¶Â»¿º\npc\À¢±¶œ‰.lua					35		0	0	0	0	0	0	0	0	2500		-1	0	0	0	0	0	0	1		254	1	1	0	0	12	121	0	-1			0		7	0																1140				15				240																								28					0	0	0	0	0				6	0	0	0															1											1					
893	ÕÃ‘∆			2	0	28	1	1	150	72	0	950	40	6	1	1		704800	66900	0	0	980000	0	0	100	6	40	9000	0	0	0	0	48	29	29	29	29	29		207	83	83	83	83	0	893	1	1085	558	1984	992	1145	25	32		1	1024	20	10	1148	15	160		1	1024	16	8	1146	15	320		1	1024	16	8			0		1	1024	16	8	99999999	0	20				0		0		0	4913	0	0	0	0	0	0	0	0	0	1	0	0	838860	’Ω±¶Â»¿º	0	0	1	1	1	0		0		0		0					scripts\Map\’Ω±¶Â»¿º\npc\À¢±¶œ‰.lua					35		0	0	0	0	0	0	0	0	2500		-1	0	0	0	0	0	0	1		254	1	1	0	0	12	121	0	-1			0		7	0																1140				15				240																								28					0	0	0	0	0				6	0	0	0															1											1					
5017	Œ‰ªÕŒ¿œ›’Û∏´±¯			2	0	28	1	1		70	0	950	23	5	1	1		14400	6700	0	0	33074	0	0	100	6	32	9000	0	0	0	0	53	47	47	47	47	47		128	70	70	70	70	0	5017	1	861	954	861	954	28	1	10		1	1024	0	10	696	15	320			102400	14	8	1066	16	128		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20	70º∂∏±±æ\craft_xiaoguai.tab	1	70º∂∏±±æ\shence_zb_xiaoguai.tab	1					3623	0	0	0	0	0	0	0	0	0	1865	600	1000	838860	’Ω±¶Â»¿º	0	0	1	2	1	0		0		0		0										0		0	0	0	0	0	0	0	0	1580	9975	-1	0	0	0	0	0	0	1		124	1	3.64			10	225	1435																																																							28					0		0	0					0	0	0	0															1											1					
