ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
6201	被囚禁的和尚	罗汉堂弟子		3	0	11				30			27	3				0	476			429					28	9450					18	6	6	6	6	6		14	1	1	1	1	199	6201	21	50	25	50	25	28	1	30				20	10																									1382400											5253										1	40	52	629145	英雄灵霄峡			0	0			<G>这帮贼人真是可恨。	1000																								0	9000	-1										0				3	85	230																																																							11													0	0	0	0															1											0					
6202	天竺癫狂僧				0	28			150	68			33	5				0	3900			16328					28						46	46	46	46	46	46		102	68	68	68	68	175	6202	11	770	350	428	214	28	1	39				29	10	1396	10	120		2																				99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			5254	0	0	0	0	0	0	0	0	0	1	607	902	838860	英雄灵霄峡					1																	11	4									0	9500	-1								11		0				7	68	982																																																							28													6	0	0	0															1											0					
6203	天竺空灵僧				0	28			150	69			33	5				0	3600			16328					28						46	46	46	46	46	46		102	68	68	68	68	175	6203	11	770	350	428	214	28	1	39				29	10		15	240																						99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			5258	0	0	0	0	0	0	0	0	0	1	607	951	838860	英雄灵霄峡					1																	11	1									0	9500	-1								11		0				7	69	986																																																							28													6	0	0	0															1											0					
6204	天竺无昼僧				0	28			150	70			33	5				0	4200			16328					28						46	46	46	46	46	46		102	68	68	68	68	175	6204	11	630	245	428	214	28	1	39				29	10	1395	10	400		2																				99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			5257	0	0	0	0	0	0	0	0	0	1	607	1010	838860	英雄灵霄峡					1																	11	4									0	9500	-1								11	138	0				7	70	1076																																																							28							0	0	0				6	0	0	0															1											1					
6205	天竺番经僧				0	28			150	68			33	5				0	3600			16328					28						46	46	46	46	46	46		102	68	68	68	68	175	6205	11	770	350	428	214	28	1	39				29	10	1397	10	160																						99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			5256	0	0	0	0	0	0	0	0	0	1	607	902	838860	英雄灵霄峡					1																	11	1									0	9500	-1								11		0				7	68	982																																																							28													6	0	0	0															1											0					
6206	天竺度厄僧				0	28			150	70			33	5				0	4000			16328					28						46	46	46	46	46	46		102	68	68	68	68	175	6206	11	490	105	428	214	28	1	39				29	10	1398	1	300		2																				99999999			70级副本\craft_xiaoguai.tab	1	五门派英雄副本\recipe_xiaoguai.tab	1	五门派英雄副本\reputation_cangjian.tab	1			5255	0	0	0	0	0	0	0	0	0	1	607	1010	838860	英雄灵霄峡					1																	11	1									0	9500	-1								11	138	0				7	70	1076																																																							28							0	0	0				6	0	0	0															1											1					
6212	慧钟				0	28			150	70			33	6				5760000	26400			97810					28						47	47	47	47	47	47		195	73	73	73	73	175	6212	11	733	366	733	366	28	1	42				32	10	1377	7	480		2		24		1378	7	160				22										99999999			英雄凌霄峡\gear_1.tab	1	五门派英雄副本\recipe_boss.tab	1	英雄凌霄峡\read_1.tab	1	五门派英雄副本\reputation_cangjian.tab	1	5266	0	0	0	0	0	0	0	0	0	1	2800	3637	838860	英雄灵霄峡					1												scripts\Map\英雄灵霄峡\npc\慧钟.lua					11	200									1000		-1									254	0				5	94	2000	1										副本掉落\副本通用\Pattern_boss_all.tab	1																																											28					0	0	0	0	0				6	0	0	0															1					1						1					
6213	坐台莲花			2	0	26	1	1	0	70	0	950	28	6	0	0		0	209463	0	0	188516	0	0	100	6	0	9000	0	0	0	0	0	45	45	45	45	45		71	6	6	6	6	0	6213	1	648	324	648	324	28	1	53		1	1024	43	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5387	0	0	0	0	0	0	0	0	0	1392	2800	3637	838860	英雄灵霄峡	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	0	11	0	0	1	0	960	5	225	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0				0	0	0	0															1											1					
6214	千叶佛像				0	28			73	70			33	6				0	30800			97810					0						47	47	47	47	47	47		195	73	73	73	73	175	6214	11	630	315	1065	532	28	1	34				24	10			160		2		32																		99999999			英雄凌霄峡\gear_2.tab	1	英雄凌霄峡\miji_2.tab	1	五门派英雄副本\recipe_boss.tab	1	五门派英雄副本\reputation_cangjian.tab	1	5385	0	0	0	0	0	0	0	0	0	1392	2800	3637	838860	英雄灵霄峡					1												scripts\Map\英雄灵霄峡\npc\千叶佛像.lua					11	200									1000		-1										0				5	94	2000	2										副本掉落\副本通用\Pattern_boss_all.tab	1																																											28					0	0	0	0	0				6	0	0	0															1					1						1					
6215	水中月	常胜宝树王		3	0	26			150	70			33	6				1	240882			188516					0						0	45	45	45	45	45		88	6	6	6	6	175	6215	11	430	215	430	215	28	1	44				34	10	1393	10	240																						99999999											5384	0	0	0	0	0	0	0	0	0	1	2800	3637	838860	英雄灵霄峡				2			<G>我三人中，我为师兄。施主既然非一人前来破阵，可遣你们当中武功最强者与老衲切磋。	200									scripts\Map\英雄灵霄峡\npc\常胜宝树王.lua					13										500	9450	-1									254	0				5	225	2000																																																							26					0	0	0	0	0				6	0	0	0															1											1					
